,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
890,890,35.416666666666664,2025-05-25 04:49:52.957791,2025-05-25 04:50:06.049712,0 days 00:00:13.091921,AdamW,0.43513476906682647,,,0.0004231917069093492,,,,1,,,0.0014429678853305672,,PRUNED
891,891,39.583333333333336,2025-05-25 04:50:06.115826,2025-05-25 04:50:19.633053,0 days 00:00:13.517227,AdamW,0.034696866459569146,,,0.00031604012997811265,,,,0,,,0.004008185423204674,,PRUNED
892,892,31.25,2025-05-25 04:50:19.704369,2025-05-25 04:50:31.000842,0 days 00:00:11.296473,AdamW,0.06169499560588207,,,0.00017042182994057715,,,,1,,,0.0034569257035178404,,PRUNED
893,893,39.583333333333336,2025-05-25 04:50:31.066918,2025-05-25 04:50:44.429207,0 days 00:00:13.362289,AdamW,0.009823377965030841,,,0.00012514396539374986,,,,1,,,0.0030690484320568642,,PRUNED
894,894,43.75,2025-05-25 04:50:44.494649,2025-05-25 04:50:58.201327,0 days 00:00:13.706678,AdamW,0.023393870437705286,,,0.00023952934254884415,,,,2,,,0.006801244925163682,,PRUNED
895,895,33.333333333333336,2025-05-25 04:50:58.267908,2025-05-25 04:51:10.669435,0 days 00:00:12.401527,Adam,0.04738994624688151,,0.003306005393939618,,,,,2,,3.1854335270009204,,,PRUNED
896,896,41.666666666666664,2025-05-25 04:51:10.739878,2025-05-25 04:51:23.513816,0 days 00:00:12.773938,AdamW,0.032772686256614565,,,0.0005795613371372582,,,,1,,,0.0017023742722610126,,PRUNED
897,897,27.083333333333332,2025-05-25 04:51:23.573421,2025-05-25 04:51:37.010466,0 days 00:00:13.437045,AdamW,0.0180936360965094,,,0.00028805948057453764,,,,2,,,0.003676935172823766,,PRUNED
898,898,35.416666666666664,2025-05-25 04:51:37.077433,2025-05-25 04:51:47.615664,0 days 00:00:10.538231,AdamW,0.04156492535626262,,,0.00020161201803425973,,,,1,,,0.0042926561551979115,,PRUNED
899,899,41.666666666666664,2025-05-25 04:51:47.682334,2025-05-25 04:52:00.355981,0 days 00:00:12.673647,AdamW,0.0691426536684902,,,0.00014252109342400898,,,,6,,,0.0018144931968502324,,PRUNED
900,900,33.333333333333336,2025-05-25 04:52:00.415900,2025-05-25 04:52:08.872540,0 days 00:00:08.456640,Adadelta,0.025461859068209747,9.998875527973647,,,,,,1,3.9562284896350985,,,,PRUNED
901,901,39.583333333333336,2025-05-25 04:52:08.913552,2025-05-25 04:52:14.545419,0 days 00:00:05.631867,AdamW,0.007298712498756601,,,0.00034836962755191393,,,,2,,,0.0031983421483652527,,PRUNED
902,902,35.416666666666664,2025-05-25 04:52:14.744864,2025-05-25 04:52:20.067349,0 days 00:00:05.322485,AdamW,0.0563104126246163,,,9.062925400027484e-05,,,,0,,,0.0014878811351879784,,PRUNED
903,903,56.25,2025-05-25 04:52:20.110122,2025-05-25 04:52:42.635202,0 days 00:00:22.525080,AdamW,0.03719387271869262,,,0.00023901019028921806,,,,6,,,0.003566331864197229,,COMPLETE
904,904,33.333333333333336,2025-05-25 04:52:42.688002,2025-05-25 04:52:47.698849,0 days 00:00:05.010847,AdamW,0.049618042983752234,,,0.0002284751044167512,,,,6,,,0.0038940099065052037,,PRUNED
905,905,35.416666666666664,2025-05-25 04:52:47.737432,2025-05-25 04:52:53.244698,0 days 00:00:05.507266,AdamW,0.0405843912774019,,,0.000173382701861311,,,,1,,,0.0042855362920203284,,PRUNED
906,906,35.416666666666664,2025-05-25 04:52:53.287727,2025-05-25 04:53:15.912935,0 days 00:00:22.625208,AdamW,0.05926833549264763,,,0.00022289021155854163,,,,6,,,0.004959992368077977,,COMPLETE
907,907,33.333333333333336,2025-05-25 04:53:15.974535,2025-05-25 04:53:29.739431,0 days 00:00:13.764896,AdamW,0.04878756131846063,,,0.00018858611462792217,,,,1,,,0.003640300901417754,,PRUNED
908,908,33.333333333333336,2025-05-25 04:53:29.808882,2025-05-25 04:53:43.409138,0 days 00:00:13.600256,AdamW,0.03754332270826071,,,0.011428270567094879,,,,2,,,0.004160989740181859,,PRUNED
909,909,,2025-05-25 04:53:43.475855,2025-05-25 04:53:55.721751,0 days 00:00:12.245896,SGD,0.06602736039218216,,,,0.09730546990708852,27.778525397408707,True,1,,,,0.030157417738035642,PRUNED
910,910,33.333333333333336,2025-05-25 04:53:55.764869,2025-05-25 04:54:09.276949,0 days 00:00:13.512080,AdamW,0.047264872700102656,,,0.0002555089061456554,,,,1,,,0.003504840708626824,,PRUNED
911,911,31.25,2025-05-25 04:54:09.343820,2025-05-25 04:54:22.082214,0 days 00:00:12.738394,AdamW,0.0327280178262985,,,0.0001962440176823268,,,,6,,,0.0015703588606369397,,PRUNED
912,912,33.333333333333336,2025-05-25 04:54:22.143040,2025-05-25 04:54:35.883708,0 days 00:00:13.740668,AdamW,0.05696116492884924,,,0.00015381435253300854,,,,2,,,0.005802090788426765,,PRUNED
913,913,41.666666666666664,2025-05-25 04:54:35.950581,2025-05-25 04:54:49.458618,0 days 00:00:13.508037,AdamW,0.04001215377881845,,,0.00012158283096343584,,,,1,,,0.004391532942478254,,PRUNED
914,914,39.583333333333336,2025-05-25 04:54:49.526364,2025-05-25 04:55:02.063239,0 days 00:00:12.536875,Adadelta,0.032393208964562575,2.8065029688657117,,,,,,6,0.01118888602217345,,,,PRUNED
915,915,35.416666666666664,2025-05-25 04:55:02.122777,2025-05-25 04:55:15.326010,0 days 00:00:13.203233,AdamW,0.04988135353669746,,,0.0002586963302014491,,,,1,,,0.0036330661612148114,,PRUNED
916,916,31.25,2025-05-25 04:55:15.392790,2025-05-25 04:55:28.914215,0 days 00:00:13.521425,AdamW,0.06783932393493158,,,0.00021475707438246087,,,,2,,,0.001896160964236497,,PRUNED
917,917,37.5,2025-05-25 04:55:28.973496,2025-05-25 04:55:41.026503,0 days 00:00:12.053007,AdamW,0.04019300709906129,,,0.00015698930967779888,,,,6,,,0.005166247877375306,,PRUNED
918,918,33.333333333333336,2025-05-25 04:55:41.087071,2025-05-25 04:55:53.903895,0 days 00:00:12.816824,AdamW,0.027740470709037457,,,0.00010619414345861586,,,,1,,,0.004005689265098724,,PRUNED
919,919,37.5,2025-05-25 04:55:53.973539,2025-05-25 04:56:07.660495,0 days 00:00:13.686956,AdamW,0.05742218543323681,,,0.0002851693025212537,,,,3,,,0.001667665127090716,,PRUNED
920,920,41.666666666666664,2025-05-25 04:56:07.726628,2025-05-25 04:56:15.095420,0 days 00:00:07.368792,AdamW,0.042462539227539266,,,0.0001803389678738827,,,,1,,,0.0033830003896678056,,PRUNED
921,921,33.333333333333336,2025-05-25 04:56:15.168801,2025-05-25 04:56:28.799756,0 days 00:00:13.630955,Adam,0.3348875034652429,,0.009886354162458694,,,,,0,,0.02806957573661796,,,PRUNED
922,922,33.333333333333336,2025-05-25 04:56:28.872720,2025-05-25 04:56:39.039069,0 days 00:00:10.166349,AdamW,0.02617528774027338,,,0.0002243058164723075,,,,2,,,0.004620090043297636,,PRUNED
923,923,31.25,2025-05-25 04:56:39.104637,2025-05-25 04:56:50.552649,0 days 00:00:11.448012,AdamW,0.03281377939283231,,,0.00013522116340485251,,,,6,,,0.0018925445895422459,,PRUNED
924,924,33.333333333333336,2025-05-25 04:56:50.592237,2025-05-25 04:56:59.604206,0 days 00:00:09.011969,AdamW,0.07263859529536265,,,0.0002831551688498988,,,,2,,,0.001352789774359894,,PRUNED
925,925,35.416666666666664,2025-05-25 04:56:59.670561,2025-05-25 04:57:12.578327,0 days 00:00:12.907766,AdamW,0.050765018208823225,,,0.00024351281925004696,,,,3,,,0.0028696474315825092,,PRUNED
926,926,29.166666666666668,2025-05-25 04:57:12.620202,2025-05-25 04:57:22.935897,0 days 00:00:10.315695,AdamW,0.02127538089819152,,,0.00018236005811340933,,,,1,,,0.006242766122713626,,PRUNED
927,927,29.166666666666668,2025-05-25 04:57:23.002111,2025-05-25 04:57:34.292712,0 days 00:00:11.290601,Adadelta,0.040280715099158995,0.07338595347689915,,,,,,6,1.7364689351267373,,,,PRUNED
928,928,39.583333333333336,2025-05-25 04:57:34.353176,2025-05-25 04:57:47.819203,0 days 00:00:13.466027,AdamW,0.06195264649857308,,,0.0003381839518974099,,,,1,,,0.003966095682054036,,PRUNED
929,929,37.5,2025-05-25 04:57:47.879419,2025-05-25 04:57:57.917836,0 days 00:00:10.038417,AdamW,0.03394237856952697,,,0.00016075849904828818,,,,1,,,0.0033286907002866312,,PRUNED
930,930,35.416666666666664,2025-05-25 04:57:57.984186,2025-05-25 04:58:11.213759,0 days 00:00:13.229573,AdamW,0.05004291353139987,,,0.00021199411674059534,,,,3,,,0.001553931945604779,,PRUNED
931,931,29.166666666666668,2025-05-25 04:58:11.255344,2025-05-25 04:58:16.288518,0 days 00:00:05.033174,AdamW,0.024134052775359998,,,6.0419411999152085e-05,,,,6,,,0.0017628624288068336,,PRUNED
932,932,27.083333333333332,2025-05-25 04:58:16.328536,2025-05-25 04:58:21.680195,0 days 00:00:05.351659,AdamW,0.01748732346154864,,,7.662573512751534e-05,,,,2,,,0.0030464711691818055,,PRUNED
933,933,,2025-05-25 04:58:21.723684,2025-05-25 04:58:26.765865,0 days 00:00:05.042181,SGD,0.04433556510834691,,,,2.7519740876195326e-05,42.11971959668325,True,1,,,,65.94266882116719,PRUNED
934,934,33.333333333333336,2025-05-25 04:58:26.794160,2025-05-25 04:58:32.067333,0 days 00:00:05.273173,AdamW,0.03141990682777979,,,0.00010736131686651125,,,,6,,,0.005385355388882872,,PRUNED
935,935,37.5,2025-05-25 04:58:32.105310,2025-05-25 04:58:39.751025,0 days 00:00:07.645715,AdamW,0.059558383322785416,,,0.00026566950241295006,,,,1,,,0.0019148900072224577,,PRUNED
936,936,33.333333333333336,2025-05-25 04:58:39.817165,2025-05-25 04:58:53.379741,0 days 00:00:13.562576,AdamW,0.07531604458681766,,,0.000130451597895463,,,,2,,,0.00388118542572965,,PRUNED
937,937,33.333333333333336,2025-05-25 04:58:53.446124,2025-05-25 04:59:03.447084,0 days 00:00:10.000960,AdamW,0.0403484696385652,,,0.0001948840346937977,,,,1,,,0.0020145723605240863,,PRUNED
938,938,41.666666666666664,2025-05-25 04:59:03.507416,2025-05-25 04:59:09.775047,0 days 00:00:06.267631,AdamW,0.021898158839972807,,,0.00033771795287499795,,,,3,,,0.0014437230286584244,,PRUNED
939,939,35.416666666666664,2025-05-25 04:59:09.840884,2025-05-25 04:59:22.544202,0 days 00:00:12.703318,AdamW,0.05286606897542565,,,0.00025276861635996437,,,,6,,,0.004453420555492598,,PRUNED
940,940,37.5,2025-05-25 04:59:22.646056,2025-05-25 04:59:36.176459,0 days 00:00:13.530403,Adadelta,0.033144800322645114,0.014063259895792653,,,,,,1,10.683553697053025,,,,PRUNED
941,941,33.333333333333336,2025-05-25 04:59:36.240630,2025-05-25 04:59:49.742894,0 days 00:00:13.502264,AdamW,0.019195242737268248,,,0.00015550955838249876,,,,2,,,0.0002185542236732702,,PRUNED
942,942,43.75,2025-05-25 04:59:49.809286,2025-05-25 05:00:03.577253,0 days 00:00:13.767967,AdamW,0.009644466207423461,,,0.0002962787846618292,,,,0,,,0.0036396449113481246,,PRUNED
943,943,33.333333333333336,2025-05-25 05:00:03.647919,2025-05-25 05:00:17.234567,0 days 00:00:13.586648,Adam,0.06593235890572567,,0.00013388468748580195,,,,,1,,0.19143408736528875,,,PRUNED
944,944,33.333333333333336,2025-05-25 05:00:17.303829,2025-05-25 05:00:30.714723,0 days 00:00:13.410894,AdamW,0.044579828232111124,,,0.00021550225637149815,,,,3,,,0.0016391947109332071,,PRUNED
945,945,52.083333333333336,2025-05-25 05:00:30.779714,2025-05-25 05:00:59.933753,0 days 00:00:29.154039,AdamW,0.49071615157030074,,,0.0001747987187231179,,,,6,,,0.002896060092847528,,COMPLETE
946,946,39.583333333333336,2025-05-25 05:00:59.994947,2025-05-25 05:01:13.519430,0 days 00:00:13.524483,AdamW,0.031060302221931343,,,9.493490389950861e-05,,,,1,,,0.003403022860668691,,PRUNED
947,947,35.416666666666664,2025-05-25 05:01:13.585987,2025-05-25 05:01:26.955169,0 days 00:00:13.369182,AdamW,0.052305012081861994,,,0.00012579135006294154,,,,3,,,0.004941919244912833,,PRUNED
948,948,31.25,2025-05-25 05:01:27.013205,2025-05-25 05:01:39.446923,0 days 00:00:12.433718,AdamW,0.037726232500807984,,,0.00039112886047809045,,,,6,,,0.0017819184043420615,,PRUNED
949,949,33.333333333333336,2025-05-25 05:01:39.507404,2025-05-25 05:01:51.123097,0 days 00:00:11.615693,AdamW,0.2848960582292363,,,0.00025646653281304917,,,,1,,,0.0031192016828738177,,PRUNED
950,950,33.333333333333336,2025-05-25 05:01:51.166343,2025-05-25 05:01:56.526789,0 days 00:00:05.360446,AdamW,0.47400427038115367,,,0.00021157389872039018,,,,2,,,0.0027544327541892365,,PRUNED
951,951,41.666666666666664,2025-05-25 05:01:56.569725,2025-05-25 05:02:06.842414,0 days 00:00:10.272689,AdamW,0.026701764875855866,,,0.0003110372198847018,,,,6,,,0.005835072878612999,,PRUNED
952,952,39.583333333333336,2025-05-25 05:02:06.902236,2025-05-25 05:02:20.571505,0 days 00:00:13.669269,AdamW,0.018497083496688705,,,0.00014931859911101976,,,,2,,,0.001337615899816514,,PRUNED
953,953,33.333333333333336,2025-05-25 05:02:20.637742,2025-05-25 05:02:34.175634,0 days 00:00:13.537892,AdamW,0.04677491743131389,,,0.0002311557141803014,,,,3,,,0.0020547400161871994,,PRUNED
954,954,39.583333333333336,2025-05-25 05:02:34.239772,2025-05-25 05:02:45.127814,0 days 00:00:10.888042,AdamW,0.0728134796443151,,,0.00017773331002014436,,,,0,,,0.004198718130765144,,PRUNED
955,955,29.166666666666668,2025-05-25 05:02:45.194866,2025-05-25 05:02:58.625140,0 days 00:00:13.430274,Adadelta,0.007682870422569165,0.1300468478871631,,,,,,1,29.50308466377245,,,,PRUNED
956,956,35.416666666666664,2025-05-25 05:02:58.683877,2025-05-25 05:03:07.247513,0 days 00:00:08.563636,AdamW,0.05940733233590494,,,0.00028837367502034965,,,,1,,,0.0002875341559539584,,PRUNED
957,957,,2025-05-25 05:03:07.314579,2025-05-25 05:03:19.214761,0 days 00:00:11.900182,SGD,0.031356098679544364,,,,0.009983611998706513,70.31363399630779,False,1,,,,0.5811089289160709,PRUNED
958,958,33.333333333333336,2025-05-25 05:03:19.279631,2025-05-25 05:03:31.849231,0 days 00:00:12.569600,AdamW,0.043132285844831454,,,0.00043303040066712767,,,,2,,,0.0003565374718093828,,PRUNED
959,959,41.666666666666664,2025-05-25 05:03:31.914947,2025-05-25 05:03:44.813208,0 days 00:00:12.898261,AdamW,0.08475376350497822,,,0.00011721879086122756,,,,6,,,0.00040835827833967444,,PRUNED
960,960,33.333333333333336,2025-05-25 05:03:44.874333,2025-05-25 05:03:58.452518,0 days 00:00:13.578185,AdamW,0.014741398008693042,,,8.501082233391657e-05,,,,1,,,0.0035383395143434343,,PRUNED
961,961,39.583333333333336,2025-05-25 05:03:58.519548,2025-05-25 05:04:11.915162,0 days 00:00:13.395614,AdamW,0.027685523004321953,,,0.0003575890207180279,,,,3,,,0.0015489428545243504,,PRUNED
962,962,35.416666666666664,2025-05-25 05:04:11.981445,2025-05-25 05:04:25.069953,0 days 00:00:13.088508,AdamW,0.036189736080750726,,,0.00020238421370449646,,,,2,,,0.0047506609872194575,,PRUNED
963,963,33.333333333333336,2025-05-25 05:04:25.135930,2025-05-25 05:04:34.822197,0 days 00:00:09.686267,AdamW,0.06164741639883052,,,0.00024402178985962752,,,,6,,,0.00315282153803368,,PRUNED
964,964,33.333333333333336,2025-05-25 05:04:34.863225,2025-05-25 05:04:40.598077,0 days 00:00:05.734852,AdamW,0.019780292932295735,,,0.00014427087769555718,,,,6,,,0.001764788990468283,,PRUNED
965,965,37.5,2025-05-25 05:04:40.636257,2025-05-25 05:04:47.277415,0 days 00:00:06.641158,AdamW,0.0004120395612471888,,,0.00029942349721365913,,,,3,,,0.0038894802704044014,,PRUNED
966,966,29.166666666666668,2025-05-25 05:04:47.332589,2025-05-25 05:04:57.909822,0 days 00:00:10.577233,Adam,0.05202025908918943,,3.1735809592083796e-05,,,,,1,,0.11761189570322884,,,PRUNED
967,967,39.583333333333336,2025-05-25 05:04:57.977023,2025-05-25 05:05:09.904972,0 days 00:00:11.927949,AdamW,0.03910721235489348,,,0.00017850762731029963,,,,2,,,0.009068970929687451,,PRUNED
968,968,50.0,2025-05-25 05:05:09.947993,2025-05-25 05:05:31.124270,0 days 00:00:21.176277,Adadelta,0.02598451143748645,0.030004296724686973,,,,,,1,0.03295083895352911,,,,COMPLETE
969,969,43.75,2025-05-25 05:05:31.185595,2025-05-25 05:05:44.753619,0 days 00:00:13.568024,AdamW,0.012614566999680655,,,0.00024486241876744806,,,,1,,,0.00048561054314500687,,PRUNED
970,970,41.666666666666664,2025-05-25 05:05:44.820914,2025-05-25 05:05:58.832663,0 days 00:00:14.011749,AdamW,0.07269735011446068,,,9.951085606259793e-05,,,,1,,,0.0019440083551997803,,PRUNED
971,971,56.25,2025-05-25 05:05:58.906635,2025-05-25 05:06:27.940186,0 days 00:00:29.033551,AdamW,0.04817456596566652,,,0.0003658848044707778,,,,6,,,0.0028155613830989985,,COMPLETE
972,972,35.416666666666664,2025-05-25 05:06:28.002107,2025-05-25 05:06:40.739588,0 days 00:00:12.737481,AdamW,0.06248333416982497,,,0.0003799007025301424,,,,6,,,0.0026313474928014047,,PRUNED
973,973,41.666666666666664,2025-05-25 05:06:40.800316,2025-05-25 05:07:09.830640,0 days 00:00:29.030324,AdamW,0.05427279843214115,,,0.00048285339069748635,,,,6,,,0.0027562113180241406,,COMPLETE
974,974,35.416666666666664,2025-05-25 05:07:09.893207,2025-05-25 05:07:33.074334,0 days 00:00:23.181127,AdamW,0.052361678069734414,,,0.0007577157143379648,,,,6,,,0.0029965476949726016,,PRUNED
975,975,39.583333333333336,2025-05-25 05:07:33.130226,2025-05-25 05:07:46.018389,0 days 00:00:12.888163,AdamW,0.07095332490051574,,,0.00020303530139346296,,,,6,,,0.0028772590131765615,,PRUNED
976,976,31.25,2025-05-25 05:07:46.079208,2025-05-25 05:07:58.820909,0 days 00:00:12.741701,AdamW,0.06337524698034012,,,0.0001407307846404498,,,,6,,,0.0033811260531433117,,PRUNED
977,977,33.333333333333336,2025-05-25 05:07:58.881105,2025-05-25 05:08:11.547859,0 days 00:00:12.666754,AdamW,0.04787868509828522,,,0.00032105894090968826,,,,6,,,0.0031503957702739963,,PRUNED
978,978,41.666666666666664,2025-05-25 05:08:11.608547,2025-05-25 05:08:24.536788,0 days 00:00:12.928241,AdamW,0.04705931139716396,,,0.0002763648678298499,,,,6,,,0.0026745366635214135,,PRUNED
979,979,37.5,2025-05-25 05:08:24.598311,2025-05-25 05:08:37.230387,0 days 00:00:12.632076,AdamW,0.08241924108177168,,,0.0001653517338632799,,,,6,,,0.0039300714310868895,,PRUNED
980,980,35.416666666666664,2025-05-25 05:08:37.290986,2025-05-25 05:08:49.141071,0 days 00:00:11.850085,AdamW,0.05903630016232142,,,0.00022387777532537295,,,,6,,,0.0033382946775015183,,PRUNED
981,981,37.5,2025-05-25 05:08:49.180054,2025-05-25 05:08:54.082736,0 days 00:00:04.902682,Adadelta,0.04084448576918419,0.224449801434461,,,,,,6,0.0575721199506501,,,,PRUNED
982,982,27.083333333333332,2025-05-25 05:08:54.122603,2025-05-25 05:08:59.825212,0 days 00:00:05.702609,AdamW,0.06809767876579932,,,0.00011302634360413543,,,,6,,,0.00010394351549502476,,PRUNED
983,983,,2025-05-25 05:08:59.909604,2025-05-25 05:09:10.851760,0 days 00:00:10.942156,SGD,0.09189606602204158,,,,0.00010249254530946812,82.64938913551626,True,6,,,,1.7023335221878955,PRUNED
984,984,52.083333333333336,2025-05-25 05:09:10.911612,2025-05-25 05:09:37.859689,0 days 00:00:26.948077,AdamW,0.05309262538691009,,,0.00019525555126786946,,,,6,,,0.0001416255578029631,,COMPLETE
985,985,35.416666666666664,2025-05-25 05:09:37.920792,2025-05-25 05:09:46.964887,0 days 00:00:09.044095,AdamW,0.2546552096789384,,,0.00028276903530747725,,,,6,,,0.0029648278936032346,,PRUNED
986,986,35.416666666666664,2025-05-25 05:09:47.025917,2025-05-25 05:09:58.977931,0 days 00:00:11.952014,AdamW,0.04013247561782648,,,0.0003381063858343406,,,,7,,,0.003584299215211614,,PRUNED
987,987,37.5,2025-05-25 05:09:59.017910,2025-05-25 05:10:09.488201,0 days 00:00:10.470291,AdamW,0.035896966379446164,,,0.00013109470591754195,,,,6,,,0.006503341612800121,,PRUNED
988,988,45.833333333333336,2025-05-25 05:10:09.551172,2025-05-25 05:10:41.562117,0 days 00:00:32.010945,AdamW,0.04635965481770382,,,0.00023605082044348625,,,,1,,,0.005503609271465013,,COMPLETE
989,989,43.75,2025-05-25 05:10:41.618638,2025-05-25 05:10:50.407701,0 days 00:00:08.789063,AdamW,0.10794576352829409,,,6.967717308745454e-05,,,,5,,,0.0026990696205201406,,PRUNED
990,990,43.75,2025-05-25 05:10:50.450371,2025-05-25 05:10:56.091812,0 days 00:00:05.641441,AdamW,0.06083187995442542,,,0.00016542772960474058,,,,5,,,0.0044577618114507505,,PRUNED
991,991,33.333333333333336,2025-05-25 05:10:56.134289,2025-05-25 05:11:01.008957,0 days 00:00:04.874668,Adam,0.032199756686192856,,0.004462632986392351,,,,,7,,9.601763880670767,,,PRUNED
992,992,35.416666666666664,2025-05-25 05:11:01.045819,2025-05-25 05:11:06.924392,0 days 00:00:05.878573,AdamW,0.053423967138585333,,,0.0004517902452821137,,,,1,,,0.0024887642785451644,,PRUNED
993,993,41.666666666666664,2025-05-25 05:11:06.966378,2025-05-25 05:11:26.683910,0 days 00:00:19.717532,AdamW,0.04431972388040979,,,0.0005806672204222179,,,,6,,,0.0029433642913823197,,PRUNED
994,994,35.416666666666664,2025-05-25 05:11:26.724177,2025-05-25 05:11:32.489676,0 days 00:00:05.765499,AdamW,0.07558666283286372,,,0.00019645624464245654,,,,1,,,0.0032031840211450926,,PRUNED
995,995,31.25,2025-05-25 05:11:32.533909,2025-05-25 05:11:38.687535,0 days 00:00:06.153626,Adadelta,0.026549886670295647,0.023731742001023393,,,,,,0,0.013976129780194168,,,,PRUNED
996,996,33.333333333333336,2025-05-25 05:11:38.751462,2025-05-25 05:11:44.528451,0 days 00:00:05.776989,AdamW,0.03726394621788852,,,0.0003848798676782088,,,,6,,,0.0036999946556972897,,PRUNED
997,997,41.666666666666664,2025-05-25 05:11:44.588975,2025-05-25 05:11:58.120506,0 days 00:00:13.531531,AdamW,0.08042953977704692,,,0.0002591899757274943,,,,2,,,0.005260759572947353,,PRUNED
998,998,35.416666666666664,2025-05-25 05:11:58.187001,2025-05-25 05:12:11.937342,0 days 00:00:13.750341,AdamW,0.06386217909920858,,,0.00014620002414295568,,,,1,,,0.00018304750553389828,,PRUNED
