,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
881,881,37.5,2025-05-24 19:27:16.940135,2025-05-24 19:27:29.197527,0 days 00:00:12.257392,Adam,0.2079593320461042,,0.00015743059707319347,,,,,24,,0.02412676206407854,,,PRUNED
882,882,41.666666666666664,2025-05-24 19:27:29.241679,2025-05-24 19:27:41.470201,0 days 00:00:12.228522,Adadelta,0.20020627210278977,0.25027056951257204,,,,,,26,0.01825808287795012,,,,PRUNED
883,883,45.833333333333336,2025-05-24 19:27:41.514158,2025-05-24 19:27:53.743484,0 days 00:00:12.229326,Adam,0.25456283908832544,,0.00010181469167086733,,,,,21,,0.01693638190725445,,,PRUNED
884,884,47.916666666666664,2025-05-24 19:27:53.789133,2025-05-24 19:28:05.987947,0 days 00:00:12.198814,Adam,0.19006126187851424,,7.737548716768924e-05,,,,,27,,0.010110613563533979,,,PRUNED
885,885,41.666666666666664,2025-05-24 19:28:06.032380,2025-05-24 19:28:18.159699,0 days 00:00:12.127319,Adam,0.270491471020007,,3.5416255777472364e-05,,,,,29,,0.7128861245739524,,,PRUNED
886,886,50.0,2025-05-24 19:28:18.205234,2025-05-24 19:28:33.907076,0 days 00:00:15.701842,Adam,0.2338309366329317,,6.353410568053761e-05,,,,,23,,0.3588293249509004,,,PRUNED
887,887,33.333333333333336,2025-05-24 19:28:33.952606,2025-05-24 19:28:41.783396,0 days 00:00:07.830790,Adam,0.41225061746312197,,8.928350089241283e-05,,,,,25,,0.49234064662161225,,,PRUNED
888,888,47.916666666666664,2025-05-24 19:28:41.815268,2025-05-24 19:28:46.411045,0 days 00:00:04.595777,Adam,0.216759915101721,,4.43702639401647e-05,,,,,17,,0.03691556684933385,,,PRUNED
889,889,58.333333333333336,2025-05-24 19:28:46.456171,2025-05-24 19:29:01.290948,0 days 00:00:14.834777,Adam,0.19744580532776443,,0.00012024413435580398,,,,,30,,0.013036631542574267,,,COMPLETE
890,890,43.75,2025-05-24 19:29:01.336927,2025-05-24 19:29:05.537197,0 days 00:00:04.200270,Adam,0.43513476906682647,,5.380853115202112e-05,,,,,24,,0.021765721276482203,,,PRUNED
891,891,45.833333333333336,2025-05-24 19:29:05.567552,2025-05-24 19:29:09.733788,0 days 00:00:04.166236,Adam,0.3032055625546318,,7.299731727451466e-05,,,,,27,,0.017083879607454083,,,PRUNED
892,892,54.166666666666664,2025-05-24 19:29:09.764581,2025-05-24 19:29:19.902704,0 days 00:00:10.138123,Adam,0.18567705769474085,,9.149041578680277e-05,,,,,28,,0.012550874962374874,,,PRUNED
893,893,45.833333333333336,2025-05-24 19:29:19.949066,2025-05-24 19:29:32.268956,0 days 00:00:12.319890,Adam,0.20709640081976713,,0.00014472765220792993,,,,,29,,0.028877027388082975,,,PRUNED
894,894,43.75,2025-05-24 19:29:32.313970,2025-05-24 19:29:44.497047,0 days 00:00:12.183077,AdamW,0.22954372125000744,,,4.6401215569898905e-05,,,,15,,,0.0009153479730827577,,PRUNED
895,895,45.833333333333336,2025-05-24 19:29:44.543939,2025-05-24 19:29:56.803425,0 days 00:00:12.259486,Adam,0.23977581281627044,,0.0001038121750511016,,,,,23,,0.014907706959357284,,,PRUNED
896,896,47.916666666666664,2025-05-24 19:29:56.847899,2025-05-24 19:30:11.450445,0 days 00:00:14.602546,Adam,0.1808876896237112,,6.118298941810442e-05,,,,,26,,1.0271310794929676,,,PRUNED
897,897,43.75,2025-05-24 19:30:11.495312,2025-05-24 19:30:23.788704,0 days 00:00:12.293392,Adam,0.38897927849615244,,4.880074993410347e-05,,,,,24,,0.011916615479659155,,,PRUNED
898,898,39.583333333333336,2025-05-24 19:30:23.833582,2025-05-24 19:30:36.129315,0 days 00:00:12.295733,Adam,0.33360861452816437,,3.121478481740394e-05,,,,,7,,0.04809475631004355,,,PRUNED
899,899,45.833333333333336,2025-05-24 19:30:36.174699,2025-05-24 19:30:48.435257,0 days 00:00:12.260558,Adam,0.4580356197759709,,3.8449829991007906e-05,,,,,25,,0.0361837446738188,,,PRUNED
900,900,50.0,2025-05-24 19:30:48.479657,2025-05-24 19:31:00.751527,0 days 00:00:12.271870,Adam,0.20085997873421155,,7.221888218570745e-05,,,,,28,,0.2872360269527171,,,PRUNED
901,901,50.0,2025-05-24 19:31:00.796321,2025-05-24 19:31:13.133924,0 days 00:00:12.337603,Adam,0.3221508518370644,,0.00017664842708460757,,,,,22,,0.019739335777719844,,,PRUNED
902,902,,2025-05-24 19:31:13.178743,2025-05-24 19:31:24.658641,0 days 00:00:11.479898,SGD,0.29285910194361786,,,,0.0014225072030794616,96.00044373290598,False,10,,,,0.2755603311564749,PRUNED
903,903,43.75,2025-05-24 19:31:24.702579,2025-05-24 19:31:36.993277,0 days 00:00:12.290698,Adam,0.2200686066769419,,0.00010650292771460508,,,,,1,,0.5699839589890618,,,PRUNED
904,904,33.333333333333336,2025-05-24 19:31:37.038293,2025-05-24 19:31:49.252879,0 days 00:00:12.214586,Adam,0.47436435034072927,,0.01698751235942129,,,,,13,,0.025731512579092165,,,PRUNED
905,905,33.333333333333336,2025-05-24 19:31:49.297984,2025-05-24 19:32:01.501741,0 days 00:00:12.203757,Adadelta,0.3097753481966506,0.018238899913199425,,,,,,27,8.663339663518185,,,,PRUNED
906,906,41.666666666666664,2025-05-24 19:32:01.547027,2025-05-24 19:32:13.646934,0 days 00:00:12.099907,Adam,0.2656858903231872,,8.304700851450119e-05,,,,,28,,0.014234882615387134,,,PRUNED
907,907,50.0,2025-05-24 19:32:13.692809,2025-05-24 19:32:20.983355,0 days 00:00:07.290546,Adam,0.2819932770826632,,5.6319698713554795e-05,,,,,31,,0.010176376611145649,,,PRUNED
908,908,25.0,2025-05-24 19:32:21.014594,2025-05-24 19:32:30.777365,0 days 00:00:09.762771,AdamW,0.19199809564783515,,,1.0297921151046795e-05,,,,22,,,0.005232011727714107,,PRUNED
909,909,37.5,2025-05-24 19:32:30.825505,2025-05-24 19:32:40.667049,0 days 00:00:09.841544,Adam,0.2416360857279078,,0.0001288299816229137,,,,,16,,0.1724857381259086,,,PRUNED
910,910,33.333333333333336,2025-05-24 19:32:40.697474,2025-05-24 19:32:47.225440,0 days 00:00:06.527966,Adam,0.25140839280046234,,0.07186887005126229,,,,,20,,0.22972660057018093,,,PRUNED
911,911,33.333333333333336,2025-05-24 19:32:47.270920,2025-05-24 19:32:59.579455,0 days 00:00:12.308535,Adam,0.21059465031914387,,0.0002449144407500202,,,,,30,,0.04307773408773179,,,PRUNED
912,912,43.75,2025-05-24 19:32:59.623692,2025-05-24 19:33:11.843432,0 days 00:00:12.219740,Adam,0.1799715232887512,,6.909636487359979e-05,,,,,25,,0.032632599250891764,,,PRUNED
913,913,39.583333333333336,2025-05-24 19:33:11.887603,2025-05-24 19:33:24.136746,0 days 00:00:12.249143,Adam,0.19343796191409876,,4.257274742009523e-05,,,,,29,,0.016279597699734305,,,PRUNED
914,914,41.666666666666664,2025-05-24 19:33:24.181799,2025-05-24 19:33:36.401522,0 days 00:00:12.219723,Adam,0.2291411030915428,,9.184412014263804e-05,,,,,27,,0.011749336558335046,,,PRUNED
915,915,31.25,2025-05-24 19:33:36.449104,2025-05-24 19:33:48.754707,0 days 00:00:12.305603,Adam,0.2017095238379233,,5.021764267099487e-05,,,,,21,,0.01965318579501373,,,PRUNED
916,916,47.916666666666664,2025-05-24 19:33:48.799803,2025-05-24 19:34:01.058690,0 days 00:00:12.258887,Adam,0.2987560760373118,,0.00011367686832992668,,,,,26,,0.4306982584332095,,,PRUNED
917,917,35.416666666666664,2025-05-24 19:34:01.104611,2025-05-24 19:34:13.286255,0 days 00:00:12.181644,Adam,0.18223177701723126,,2.225690491486868e-05,,,,,24,,0.013928057426896462,,,PRUNED
918,918,50.0,2025-05-24 19:34:13.330319,2025-05-24 19:34:25.655976,0 days 00:00:12.325657,Adam,0.34602269496305404,,6.446564152394887e-05,,,,,23,,0.023956410996300893,,,PRUNED
919,919,41.666666666666664,2025-05-24 19:34:25.703327,2025-05-24 19:34:37.940985,0 days 00:00:12.237658,Adam,0.21782770658756584,,7.8759249175053e-05,,,,,27,,0.3327334905646801,,,PRUNED
920,920,33.333333333333336,2025-05-24 19:34:37.985494,2025-05-24 19:34:50.362142,0 days 00:00:12.376648,AdamW,0.31711523486154386,,,0.0007016161254352779,,,,19,,,0.004316339979394233,,PRUNED
921,921,41.666666666666664,2025-05-24 19:34:50.407859,2025-05-24 19:35:02.538376,0 days 00:00:12.130517,Adam,0.2063577335673204,,3.550210921646294e-05,,,,,28,,0.011617292632653224,,,PRUNED
922,922,33.333333333333336,2025-05-24 19:35:02.576953,2025-05-24 19:35:14.416762,0 days 00:00:11.839809,Adam,0.22552743000927108,,0.0001406198775320525,,,,,26,,0.05671483332087272,,,PRUNED
923,923,45.833333333333336,2025-05-24 19:35:14.461934,2025-05-24 19:35:26.387505,0 days 00:00:11.925571,Adam,0.2590085513034879,,5.718504305679989e-05,,,,,29,,0.030715234338107293,,,PRUNED
924,924,47.916666666666664,2025-05-24 19:35:26.475816,2025-05-24 19:35:38.641369,0 days 00:00:12.165553,Adam,0.188448630824874,,9.208888981861433e-05,,,,,22,,0.016624470219786237,,,PRUNED
925,925,37.5,2025-05-24 19:35:38.685085,2025-05-24 19:35:50.669002,0 days 00:00:11.983917,Adam,0.3578627900494088,,4.303367233514704e-05,,,,,23,,84.05604816366825,,,PRUNED
926,926,39.583333333333336,2025-05-24 19:35:50.709144,2025-05-24 19:35:56.400324,0 days 00:00:05.691180,Adam,0.1781293085786871,,2.6726287548656948e-05,,,,,28,,0.011758015699277419,,,PRUNED
927,927,,2025-05-24 19:35:56.444483,2025-05-24 19:36:06.444269,0 days 00:00:09.999786,SGD,0.21122711584854978,,,,0.017491000303743273,12.663915339403658,True,24,,,,0.7377255974591401,PRUNED
928,928,41.666666666666664,2025-05-24 19:36:06.484854,2025-05-24 19:36:14.243157,0 days 00:00:07.758303,Adam,0.1961872975299766,,7.378017427624097e-05,,,,,29,,0.03841825508476994,,,PRUNED
929,929,33.333333333333336,2025-05-24 19:36:14.273292,2025-05-24 19:36:21.239523,0 days 00:00:06.966231,Adam,0.24657070470013925,,0.00011515094218779021,,,,,25,,0.021016101819225353,,,PRUNED
930,930,62.5,2025-05-24 19:36:21.283991,2025-05-24 19:36:40.150948,0 days 00:00:18.866957,Adam,0.3051657482959277,,5.885560375801685e-05,,,,,23,,0.010016789393498749,,,COMPLETE
931,931,37.5,2025-05-24 19:36:40.213849,2025-05-24 19:36:52.544284,0 days 00:00:12.330435,Adam,0.2873497958788306,,0.0001579023576332091,,,,,30,,0.013951233074339452,,,PRUNED
932,932,50.0,2025-05-24 19:36:52.588361,2025-05-24 19:37:10.460710,0 days 00:00:17.872349,Adam,0.2373836852496976,,4.811798168083446e-05,,,,,27,,0.028083198011015605,,,COMPLETE
933,933,33.333333333333336,2025-05-24 19:37:10.526704,2025-05-24 19:37:22.806198,0 days 00:00:12.279494,AdamW,0.20343801935731662,,,0.0004005586742846711,,,,21,,,0.0006346751412363383,,PRUNED
934,934,33.333333333333336,2025-05-24 19:37:22.850667,2025-05-24 19:37:35.098802,0 days 00:00:12.248135,Adadelta,0.2205561896972077,17.701895353825385,,,,,,25,5.193068106823936,,,,PRUNED
935,935,35.416666666666664,2025-05-24 19:37:35.144774,2025-05-24 19:37:47.403243,0 days 00:00:12.258469,Adam,0.2719247245882801,,0.00020048644307652088,,,,,26,,0.017611696466154462,,,PRUNED
936,936,62.5,2025-05-24 19:37:47.447179,2025-05-24 19:38:05.613242,0 days 00:00:18.166063,Adam,0.17364829570529408,,8.443100473918596e-05,,,,,17,,0.01333546185271868,,,COMPLETE
937,937,43.75,2025-05-24 19:38:05.675619,2025-05-24 19:38:17.829225,0 days 00:00:12.153606,Adam,0.1970466402224701,,0.00010093003560791898,,,,,28,,0.8683507865935411,,,PRUNED
938,938,45.833333333333336,2025-05-24 19:38:17.881125,2025-05-24 19:38:30.234692,0 days 00:00:12.353567,Adam,0.18874362169378914,,6.723617305745227e-05,,,,,24,,0.18962449582854515,,,PRUNED
939,939,29.166666666666668,2025-05-24 19:38:30.279956,2025-05-24 19:38:42.501833,0 days 00:00:12.221877,Adam,0.21519145867163103,,3.123983156138627e-05,,,,,28,,0.25163836999481537,,,PRUNED
940,940,45.833333333333336,2025-05-24 19:38:42.547764,2025-05-24 19:38:54.739751,0 days 00:00:12.191987,Adam,0.2290294828881022,,5.240373500770287e-05,,,,,29,,0.04424519881533669,,,PRUNED
941,941,37.5,2025-05-24 19:38:54.784848,2025-05-24 19:39:07.054903,0 days 00:00:12.270055,Adam,0.32461243794725847,,0.0001294793627238978,,,,,26,,0.024446356916476134,,,PRUNED
942,942,43.75,2025-05-24 19:39:07.099156,2025-05-24 19:39:15.700189,0 days 00:00:08.601033,Adam,0.2965156443732301,,4.122012742493771e-05,,,,,27,,0.03443571321853451,,,PRUNED
943,943,33.333333333333336,2025-05-24 19:39:15.739186,2025-05-24 19:39:22.572989,0 days 00:00:06.833803,Adam,0.18729660336000942,,7.531927890267835e-05,,,,,22,,0.06993652200019121,,,PRUNED
944,944,33.333333333333336,2025-05-24 19:39:22.605426,2025-05-24 19:39:26.572066,0 days 00:00:03.966640,Adam,0.3151157474381592,,9.380615212535354e-05,,,,,9,,0.5988663238689307,,,PRUNED
945,945,33.333333333333336,2025-05-24 19:39:26.604162,2025-05-24 19:39:31.750366,0 days 00:00:05.146204,Adam,0.20664073227941734,,0.03252767872390923,,,,,11,,0.015296935050521376,,,PRUNED
946,946,50.0,2025-05-24 19:39:31.796696,2025-05-24 19:39:43.719618,0 days 00:00:11.922922,Adam,0.1711209264877412,,6.351358632393415e-05,,,,,24,,0.011434974361054263,,,PRUNED
947,947,29.166666666666668,2025-05-24 19:39:43.759322,2025-05-24 19:39:51.039784,0 days 00:00:07.280462,AdamW,0.18176937578679186,,,0.00018962309548050253,,,,25,,,0.0026622219607342853,,PRUNED
948,948,50.0,2025-05-24 19:39:51.071169,2025-05-24 19:39:59.509964,0 days 00:00:08.438795,Adam,0.3330011847133513,,0.0001116842317786655,,,,,27,,0.019573966353674376,,,PRUNED
949,949,47.916666666666664,2025-05-24 19:39:59.556173,2025-05-24 19:40:11.759392,0 days 00:00:12.203219,Adam,0.24925018809584956,,5.051789456835955e-05,,,,,18,,0.01011666324006226,,,PRUNED
950,950,,2025-05-24 19:40:11.804674,2025-05-24 19:40:23.326611,0 days 00:00:11.521937,SGD,0.1981634326546912,,,,4.025919047224201e-05,86.72608317733685,False,23,,,,8.513745497599244,PRUNED
951,951,41.666666666666664,2025-05-24 19:40:23.371516,2025-05-24 19:40:35.719492,0 days 00:00:12.347976,Adam,0.28052768454754734,,8.273947463887517e-05,,,,,20,,0.4530969566737927,,,PRUNED
952,952,54.166666666666664,2025-05-24 19:40:35.765009,2025-05-24 19:40:51.778464,0 days 00:00:16.013455,Adam,0.21864509445746771,,3.633812171424174e-05,,,,,24,,0.047905802153307135,,,PRUNED
953,953,47.916666666666664,2025-05-24 19:40:51.825963,2025-05-24 19:41:03.974214,0 days 00:00:12.148251,Adam,0.37228869761397476,,0.00015525081445541338,,,,,30,,0.3444500176792926,,,PRUNED
954,954,33.333333333333336,2025-05-24 19:41:04.019987,2025-05-24 19:41:16.341894,0 days 00:00:12.321907,Adadelta,0.23406828103498323,8.742150648033913,,,,,,28,1.3191069790175431,,,,PRUNED
955,955,41.666666666666664,2025-05-24 19:41:16.387613,2025-05-24 19:41:28.680771,0 days 00:00:12.293158,Adam,0.16101906908898855,,6.548810175465141e-05,,,,,22,,0.02779824080447471,,,PRUNED
956,956,43.75,2025-05-24 19:41:28.726565,2025-05-24 19:41:40.947261,0 days 00:00:12.220696,Adam,0.2061148894561491,,0.00010031328159631167,,,,,29,,0.01224005699355291,,,PRUNED
957,957,33.333333333333336,2025-05-24 19:41:40.992836,2025-05-24 19:41:53.372315,0 days 00:00:12.379479,Adam,0.3107260195700069,,0.000125979357539939,,,,,10,,0.03904715931862328,,,PRUNED
958,958,45.833333333333336,2025-05-24 19:41:53.422503,2025-05-24 19:42:05.611491,0 days 00:00:12.188988,Adam,0.17860762734246546,,7.839714990751772e-05,,,,,26,,0.01652965161397206,,,PRUNED
959,959,37.5,2025-05-24 19:42:05.658149,2025-05-24 19:42:17.939471,0 days 00:00:12.281322,Adam,0.19191410556535973,,1.3739852955547049e-05,,,,,25,,55.726849981867375,,,PRUNED
960,960,43.75,2025-05-24 19:42:17.985761,2025-05-24 19:42:30.244223,0 days 00:00:12.258462,Adam,0.3834446712349841,,4.813123690882678e-05,,,,,29,,0.023157137376361818,,,PRUNED
961,961,43.75,2025-05-24 19:42:30.289190,2025-05-24 19:42:42.331797,0 days 00:00:12.042607,AdamW,0.29588607146620255,,,3.575373308434553e-05,,,,31,,,0.009102285781613938,,PRUNED
962,962,33.333333333333336,2025-05-24 19:42:42.378271,2025-05-24 19:42:54.017008,0 days 00:00:11.638737,Adam,0.21297770905773258,,0.0003325750535061892,,,,,23,,0.014760266390325837,,,PRUNED
963,963,41.666666666666664,2025-05-24 19:42:54.049661,2025-05-24 19:42:58.135971,0 days 00:00:04.086310,Adam,0.4869898100239381,,5.801656409017078e-05,,,,,27,,0.033130157401005875,,,PRUNED
964,964,47.916666666666664,2025-05-24 19:42:58.166981,2025-05-24 19:43:03.681891,0 days 00:00:05.514910,Adam,0.22770784218521595,,4.387625550977999e-05,,,,,28,,0.010122810203012646,,,PRUNED
965,965,54.166666666666664,2025-05-24 19:43:03.724551,2025-05-24 19:43:12.935590,0 days 00:00:09.211039,Adam,0.25805529871094307,,9.329808765641788e-05,,,,,20,,0.013245413886077926,,,PRUNED
966,966,33.333333333333336,2025-05-24 19:43:12.976890,2025-05-24 19:43:21.667485,0 days 00:00:08.690595,Adam,0.24305899051405033,,6.639467847563958e-05,,,,,6,,0.055928283539431516,,,PRUNED
967,967,41.666666666666664,2025-05-24 19:43:21.728496,2025-05-24 19:43:28.187700,0 days 00:00:06.459204,Adam,0.3414836280187498,,0.00017273485111444887,,,,,21,,0.3007372971373776,,,PRUNED
968,968,45.833333333333336,2025-05-24 19:43:28.218582,2025-05-24 19:43:39.707987,0 days 00:00:11.489405,Adam,0.12110854798810727,,0.00010886258708987106,,,,,27,,0.01000470737980325,,,PRUNED
969,969,35.416666666666664,2025-05-24 19:43:39.754218,2025-05-24 19:43:52.196523,0 days 00:00:12.442305,Adam,0.19925614301785516,,3.864739368968266e-05,,,,,26,,0.5081271885396558,,,PRUNED
970,970,60.416666666666664,2025-05-24 19:43:52.245437,2025-05-24 19:44:08.881442,0 days 00:00:16.636005,Adam,0.18690683597259203,,8.155098061592966e-05,,,,,28,,0.019216729717213492,,,COMPLETE
971,971,41.666666666666664,2025-05-24 19:44:08.948759,2025-05-24 19:44:21.231661,0 days 00:00:12.282902,Adam,0.17191769965907594,,5.626873347245505e-05,,,,,24,,0.15217739985999912,,,PRUNED
972,972,37.5,2025-05-24 19:44:21.272360,2025-05-24 19:44:33.475004,0 days 00:00:12.202644,Adam,0.26500755549957,,2.8111787797876903e-05,,,,,19,,0.029455399875637726,,,PRUNED
973,973,29.166666666666668,2025-05-24 19:44:33.522505,2025-05-24 19:44:45.720981,0 days 00:00:12.198476,AdamW,0.30269838902257357,,,2.3121682912208877e-05,,,,23,,,0.00015638038199962428,,PRUNED
974,974,41.666666666666664,2025-05-24 19:44:45.768772,2025-05-24 19:44:58.185621,0 days 00:00:12.416849,Adam,0.2210554934394231,,0.00013099821453687417,,,,,22,,0.012238111353994247,,,PRUNED
975,975,,2025-05-24 19:44:58.232964,2025-05-24 19:45:09.807673,0 days 00:00:11.574709,SGD,0.2096655086984781,,,,0.0029324407861703356,45.536633680821495,True,30,,,,0.047127025117970074,PRUNED
976,976,47.916666666666664,2025-05-24 19:45:09.852678,2025-05-24 19:45:22.142730,0 days 00:00:12.290052,Adam,0.19467722992846756,,7.646233575512282e-05,,,,,16,,0.6971768858917476,,,PRUNED
977,977,37.5,2025-05-24 19:45:22.189016,2025-05-24 19:45:34.523177,0 days 00:00:12.334161,Adam,0.18128650345671946,,5.0209467159453076e-05,,,,,25,,0.2116309572961504,,,PRUNED
978,978,41.666666666666664,2025-05-24 19:45:34.572796,2025-05-24 19:45:46.741980,0 days 00:00:12.169184,Adam,0.2869675599614507,,9.642180039579371e-05,,,,,29,,0.016255017631355995,,,PRUNED
979,979,33.333333333333336,2025-05-24 19:45:46.787688,2025-05-24 19:45:59.258961,0 days 00:00:12.471273,Adadelta,0.2368089827532968,54.4088176042254,,,,,,24,98.37010148539056,,,,PRUNED
980,980,47.916666666666664,2025-05-24 19:45:59.304274,2025-05-24 19:46:11.572489,0 days 00:00:12.268215,Adam,0.20192459794847306,,3.31604116688431e-05,,,,,26,,0.040614163323904814,,,PRUNED
981,981,43.75,2025-05-24 19:46:11.622864,2025-05-24 19:46:22.529037,0 days 00:00:10.906173,Adam,0.22424737738688505,,6.881116248379987e-05,,,,,27,,0.021651608501241017,,,PRUNED
982,982,41.666666666666664,2025-05-24 19:46:22.575404,2025-05-24 19:46:30.304289,0 days 00:00:07.728885,Adam,0.16839642197031282,,0.00013502305394083431,,,,,28,,0.014196156046240674,,,PRUNED
983,983,58.333333333333336,2025-05-24 19:46:30.343272,2025-05-24 19:46:39.487930,0 days 00:00:09.144658,Adam,0.3222183304793806,,5.827519649979347e-05,,,,,23,,0.025742755967593577,,,COMPLETE
984,984,39.583333333333336,2025-05-24 19:46:39.531783,2025-05-24 19:46:44.342685,0 days 00:00:04.810902,Adam,0.1893965586090446,,0.0002167726430454795,,,,,27,,0.403003678840478,,,PRUNED
985,985,33.333333333333336,2025-05-24 19:46:44.384128,2025-05-24 19:46:54.751283,0 days 00:00:10.367155,Adam,0.21416194289412277,,4.040066085364011e-05,,,,,29,,0.011856590920076142,,,PRUNED
986,986,43.75,2025-05-24 19:46:54.792124,2025-05-24 19:47:02.003537,0 days 00:00:07.211413,Adam,0.4025211949821048,,8.727136984242415e-05,,,,,25,,0.09378002264151133,,,PRUNED
987,987,33.333333333333336,2025-05-24 19:47:02.034217,2025-05-24 19:47:07.497201,0 days 00:00:05.462984,AdamW,0.15477705870429426,,,0.005896988809042047,,,,28,,,0.000496622070595677,,PRUNED
988,988,33.333333333333336,2025-05-24 19:47:07.528994,2025-05-24 19:47:18.856422,0 days 00:00:11.327428,Adam,0.3636777102130277,,0.00047039771987369896,,,,,29,,0.01001197149619084,,,PRUNED
989,989,37.5,2025-05-24 19:47:18.901204,2025-05-24 19:47:31.087881,0 days 00:00:12.186677,Adam,0.202565977364354,,0.00010745190214334543,,,,,18,,0.017599536397787656,,,PRUNED
990,990,50.0,2025-05-24 19:47:31.133367,2025-05-24 19:47:43.263628,0 days 00:00:12.130261,Adam,0.31278928885943985,,6.115873227668798e-05,,,,,23,,0.03301958709698955,,,PRUNED
991,991,52.083333333333336,2025-05-24 19:47:43.310741,2025-05-24 19:47:57.879375,0 days 00:00:14.568634,Adam,0.2503228304664694,,4.6201857134215235e-05,,,,,26,,0.07159115790596857,,,PRUNED
