,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
885,885,43.75,2025-05-25 01:03:17.089123,2025-05-25 01:03:35.847515,0 days 00:00:18.758392,AdamW,0.050148032743264154,,,0.00010322350370848701,,,,1,,,0.0012434540124198193,,PRUNED
886,886,35.416666666666664,2025-05-25 01:03:35.902110,2025-05-25 01:03:53.843440,0 days 00:00:17.941330,AdamW,0.03182536591673646,,,4.354533004126848e-05,,,,0,,,0.0030021172697233785,,PRUNED
887,887,33.333333333333336,2025-05-25 01:03:53.896469,2025-05-25 01:04:10.735934,0 days 00:00:16.839465,AdamW,0.12852776721494544,,,7.355381432262412e-05,,,,2,,,0.0020016598180984603,,PRUNED
888,888,,2025-05-25 01:04:10.770773,2025-05-25 01:04:16.800482,0 days 00:00:06.029709,SGD,0.026248776924185466,,,,0.04392005186723397,67.96007783800673,True,1,,,,0.5885832285908799,PRUNED
889,889,29.166666666666668,2025-05-25 01:04:16.851380,2025-05-25 01:04:27.514283,0 days 00:00:10.662903,AdamW,0.04396806307111533,,,6.083543088542917e-05,,,,2,,,0.0018331195009766781,,PRUNED
890,890,33.333333333333336,2025-05-25 01:04:27.570214,2025-05-25 01:04:47.613524,0 days 00:00:20.043310,AdamW,0.06518421119419507,,,0.00011911392039708207,,,,1,,,0.002157966692780703,,PRUNED
891,891,39.583333333333336,2025-05-25 01:04:47.669770,2025-05-25 01:05:06.789888,0 days 00:00:19.120118,AdamW,0.16030246684113428,,,8.722454694556004e-05,,,,1,,,0.0016719685238242431,,PRUNED
892,892,33.333333333333336,2025-05-25 01:05:06.843972,2025-05-25 01:05:14.676789,0 days 00:00:07.832817,AdamW,0.1471379205406272,,,2.6527852861852652e-05,,,,2,,,0.001844184616091447,,PRUNED
893,893,39.583333333333336,2025-05-25 01:05:14.722603,2025-05-25 01:05:32.358622,0 days 00:00:17.636019,AdamW,0.009832003138512391,,,5.264673089541109e-05,,,,2,,,0.002559405097210999,,PRUNED
894,894,29.166666666666668,2025-05-25 01:05:32.453468,2025-05-25 01:05:47.278828,0 days 00:00:14.825360,AdamW,0.055586768478986075,,,0.00014796056967684588,,,,1,,,0.0020675686794826755,,PRUNED
895,895,33.333333333333336,2025-05-25 01:05:47.314686,2025-05-25 01:06:01.735986,0 days 00:00:14.421300,Adam,0.03799071091053688,,0.002199657447002688,,,,,0,,60.77299442504751,,,PRUNED
896,896,33.333333333333336,2025-05-25 01:06:01.789877,2025-05-25 01:06:21.779253,0 days 00:00:19.989376,AdamW,0.021018597522375226,,,0.0006657736319972921,,,,2,,,0.0013395427425297998,,PRUNED
897,897,31.25,2025-05-25 01:06:21.833443,2025-05-25 01:06:39.856831,0 days 00:00:18.023388,AdamW,0.07640794978784984,,,4.3321482183621394e-05,,,,2,,,0.0015534373480315478,,PRUNED
898,898,39.583333333333336,2025-05-25 01:06:39.909817,2025-05-25 01:06:59.734406,0 days 00:00:19.824589,AdamW,0.12385754711133566,,,7.314036136281815e-05,,,,1,,,0.0011421280703833834,,PRUNED
899,899,33.333333333333336,2025-05-25 01:06:59.787222,2025-05-25 01:07:18.195124,0 days 00:00:18.407902,AdamW,0.030065787934185226,,,9.708954521197931e-05,,,,1,,,0.002267312560612851,,PRUNED
900,900,33.333333333333336,2025-05-25 01:07:18.249905,2025-05-25 01:07:29.696388,0 days 00:00:11.446483,AdamW,0.05051662876707804,,,6.0814798345375774e-05,,,,2,,,0.0017262189165088877,,PRUNED
901,901,35.416666666666664,2025-05-25 01:07:29.752761,2025-05-25 01:07:36.206565,0 days 00:00:06.453804,AdamW,0.46220746122302425,,,3.6615291251331484e-05,,,,1,,,0.0019340741422328017,,PRUNED
902,902,37.5,2025-05-25 01:07:36.241822,2025-05-25 01:07:55.191458,0 days 00:00:18.949636,AdamW,0.040422125165258546,,,7.712938021264803e-05,,,,3,,,0.001479405956116337,,PRUNED
903,903,35.416666666666664,2025-05-25 01:07:55.227889,2025-05-25 01:08:04.416148,0 days 00:00:09.188259,AdamW,0.016304255275437326,,,4.848877194107865e-05,,,,2,,,0.002418162468031088,,PRUNED
904,904,37.5,2025-05-25 01:08:04.459249,2025-05-25 01:08:20.989172,0 days 00:00:16.529923,AdamW,0.13725612178552712,,,0.00012220442908479238,,,,1,,,0.0020050517133467613,,PRUNED
905,905,33.333333333333336,2025-05-25 01:08:21.040663,2025-05-25 01:08:28.978853,0 days 00:00:07.938190,Adadelta,0.06087613102919757,1.4715823252064049,,,,,,2,3.5472380260357568,,,,PRUNED
906,906,35.416666666666664,2025-05-25 01:08:29.014259,2025-05-25 01:08:35.638837,0 days 00:00:06.624578,AdamW,0.10923509452559,,,3.0302383353861898e-05,,,,0,,,0.0017541838376378218,,PRUNED
907,907,33.333333333333336,2025-05-25 01:08:35.680473,2025-05-25 01:08:53.982725,0 days 00:00:18.302252,AdamW,0.4206729832779711,,,6.36632922046205e-05,,,,1,,,0.0021251858888464447,,PRUNED
908,908,35.416666666666664,2025-05-25 01:08:54.019730,2025-05-25 01:09:01.428771,0 days 00:00:07.409041,AdamW,0.029815588874592437,,,9.119306887774816e-05,,,,2,,,0.0016213191259789334,,PRUNED
909,909,43.75,2025-05-25 01:09:01.464550,2025-05-25 01:09:10.511115,0 days 00:00:09.046565,AdamW,0.0007328474902437883,,,5.435408102725637e-05,,,,1,,,0.0027186945464292927,,PRUNED
910,910,33.333333333333336,2025-05-25 01:09:10.565547,2025-05-25 01:09:30.281399,0 days 00:00:19.715852,AdamW,0.048830675231591486,,,7.882888972604638e-05,,,,1,,,0.0018535925963732499,,PRUNED
911,911,,2025-05-25 01:09:30.335222,2025-05-25 01:09:47.396897,0 days 00:00:17.061675,SGD,0.02139933247643474,,,,0.00017286684269241244,93.18608374260336,False,3,,,,11.181568179925948,PRUNED
912,912,35.416666666666664,2025-05-25 01:09:47.447182,2025-05-25 01:10:07.236061,0 days 00:00:19.788879,AdamW,0.06793996640618101,,,4.1839688794963744e-05,,,,2,,,0.002224221359377989,,PRUNED
913,913,33.333333333333336,2025-05-25 01:10:07.288262,2025-05-25 01:10:25.754008,0 days 00:00:18.465746,AdamW,0.036441396984070895,,,2.1212321093881162e-05,,,,1,,,0.0013907421887955575,,PRUNED
914,914,31.25,2025-05-25 01:10:25.808578,2025-05-25 01:10:43.033900,0 days 00:00:17.225322,AdamW,0.009771051486841095,,,0.00010866292174143605,,,,2,,,0.0009914932690995384,,PRUNED
915,915,43.75,2025-05-25 01:10:43.068660,2025-05-25 01:11:01.817599,0 days 00:00:18.748939,AdamW,0.09852356446571145,,,6.331617064678208e-05,,,,1,,,0.001550054886608593,,PRUNED
916,916,35.416666666666664,2025-05-25 01:11:01.854331,2025-05-25 01:11:20.159187,0 days 00:00:18.304856,AdamW,0.08429088932124776,,,5.168975544137436e-05,,,,1,,,0.002442162322378549,,PRUNED
917,917,33.333333333333336,2025-05-25 01:11:20.213998,2025-05-25 01:11:33.660159,0 days 00:00:13.446161,AdamW,0.04299029810009151,,,0.00013472131889197524,,,,2,,,0.0012583819910482268,,PRUNED
918,918,41.666666666666664,2025-05-25 01:11:33.713823,2025-05-25 01:11:48.507354,0 days 00:00:14.793531,AdamW,0.053053526611042706,,,3.397285479593118e-05,,,,1,,,0.0018917104101387442,,PRUNED
919,919,35.416666666666664,2025-05-25 01:11:48.561673,2025-05-25 01:12:03.734823,0 days 00:00:15.173150,AdamW,0.03067381190090468,,,7.189951792644195e-05,,,,2,,,0.0017051558224234309,,PRUNED
920,920,41.666666666666664,2025-05-25 01:12:03.784030,2025-05-25 01:12:11.911581,0 days 00:00:08.127551,AdamW,0.07430833223526676,,,9.535833523590232e-05,,,,1,,,0.0020774080248043203,,PRUNED
921,921,33.333333333333336,2025-05-25 01:12:11.948158,2025-05-25 01:12:18.269671,0 days 00:00:06.321513,Adam,0.17672856443065313,,0.00031724520056239814,,,,,0,,0.014028357068967903,,,PRUNED
922,922,31.25,2025-05-25 01:12:18.305180,2025-05-25 01:12:27.229013,0 days 00:00:08.923833,AdamW,0.023478600818578034,,,4.486811657785364e-05,,,,2,,,0.0022633754670238703,,PRUNED
923,923,33.333333333333336,2025-05-25 01:12:27.282007,2025-05-25 01:12:46.856195,0 days 00:00:19.574188,AdamW,0.057685060434222515,,,8.484026714458925e-05,,,,2,,,0.0018960023415844818,,PRUNED
924,924,33.333333333333336,2025-05-25 01:12:46.909031,2025-05-25 01:12:58.775760,0 days 00:00:11.866729,AdamW,0.1270582709764666,,,0.0001904965834843337,,,,2,,,0.001522239965031003,,PRUNED
925,925,33.333333333333336,2025-05-25 01:12:58.810381,2025-05-25 01:13:09.841900,0 days 00:00:11.031519,AdamW,0.1456212307274713,,,6.127565548816742e-05,,,,1,,,0.0016959340877565718,,PRUNED
926,926,39.583333333333336,2025-05-25 01:13:09.897090,2025-05-25 01:13:29.223748,0 days 00:00:19.326658,AdamW,0.38394062653061056,,,0.00010975342873647647,,,,1,,,0.0020475661053100595,,PRUNED
927,927,37.5,2025-05-25 01:13:29.277583,2025-05-25 01:13:47.073588,0 days 00:00:17.796005,AdamW,0.039640056203277145,,,7.276232354656556e-05,,,,2,,,0.003166548113640168,,PRUNED
928,928,33.333333333333336,2025-05-25 01:13:47.126424,2025-05-25 01:14:07.199246,0 days 00:00:20.072822,AdamW,0.015239274323766793,,,5.226217626952395e-05,,,,1,,,0.0025582079737683913,,PRUNED
929,929,39.583333333333336,2025-05-25 01:14:07.254111,2025-05-25 01:14:24.343488,0 days 00:00:17.089377,Adadelta,0.20726566435238689,0.10611876239970337,,,,,,1,0.3437709611089175,,,,PRUNED
930,930,33.333333333333336,2025-05-25 01:14:24.395513,2025-05-25 01:14:44.300855,0 days 00:00:19.905342,AdamW,0.03173383387817519,,,4.151388224389577e-05,,,,3,,,0.0013992072580863938,,PRUNED
931,931,37.5,2025-05-25 01:14:44.354639,2025-05-25 01:15:04.315715,0 days 00:00:19.961076,AdamW,0.36986883802510967,,,8.6984487652452e-05,,,,2,,,0.0017893874482452791,,PRUNED
932,932,33.333333333333336,2025-05-25 01:15:04.368986,2025-05-25 01:15:23.591440,0 days 00:00:19.222454,AdamW,0.11659791281451569,,,6.756216023972294e-05,,,,4,,,0.002199300360177312,,PRUNED
933,933,39.583333333333336,2025-05-25 01:15:23.644323,2025-05-25 01:15:43.666826,0 days 00:00:20.022503,AdamW,0.05029738521626764,,,0.0001483821105940921,,,,1,,,0.001962679668907354,,PRUNED
934,934,37.5,2025-05-25 01:15:43.721045,2025-05-25 01:16:03.802374,0 days 00:00:20.081329,AdamW,0.06873996447535771,,,5.874174808881426e-05,,,,2,,,0.0015701489461376669,,PRUNED
935,935,43.75,2025-05-25 01:16:03.855420,2025-05-25 01:16:23.334586,0 days 00:00:19.479166,AdamW,0.15366984562876493,,,3.5736877453420135e-05,,,,1,,,0.0011900966216625136,,PRUNED
936,936,33.333333333333336,2025-05-25 01:16:23.369476,2025-05-25 01:16:39.283703,0 days 00:00:15.914227,AdamW,0.022367792070864298,,,0.00010422234889513408,,,,2,,,0.0017909726372742898,,PRUNED
937,937,,2025-05-25 01:16:39.336596,2025-05-25 01:16:53.448780,0 days 00:00:14.112184,SGD,0.04347017350374462,,,,4.962875124425492e-05,47.55751642098723,True,1,,,,1.2246472887393334,PRUNED
938,938,39.583333333333336,2025-05-25 01:16:53.500068,2025-05-25 01:17:10.595470,0 days 00:00:17.095402,AdamW,0.010186521916159302,,,2.7025126706841575e-05,,,,2,,,0.002441572291303783,,PRUNED
939,939,33.333333333333336,2025-05-25 01:17:10.633499,2025-05-25 01:17:18.215182,0 days 00:00:07.581683,AdamW,0.13821962762828421,,,0.00023660604340067923,,,,1,,,0.0013057308755276848,,PRUNED
940,940,37.5,2025-05-25 01:17:18.269828,2025-05-25 01:17:36.921520,0 days 00:00:18.651692,AdamW,0.18850428887617424,,,4.989540422174464e-05,,,,0,,,0.002796527555129871,,PRUNED
941,941,35.416666666666664,2025-05-25 01:17:36.977120,2025-05-25 01:17:50.087577,0 days 00:00:13.110457,AdamW,0.061988554598587764,,,8.091106498937255e-05,,,,2,,,0.0010913489169193666,,PRUNED
942,942,37.5,2025-05-25 01:17:50.141428,2025-05-25 01:18:05.547030,0 days 00:00:15.405602,AdamW,0.09374464225875251,,,0.0001224738438296655,,,,1,,,0.002047615960996588,,PRUNED
943,943,33.333333333333336,2025-05-25 01:18:05.586859,2025-05-25 01:18:24.797438,0 days 00:00:19.210579,Adam,0.035382043442334546,,0.03889245916311078,,,,,2,,0.19143408736528875,,,PRUNED
944,944,33.333333333333336,2025-05-25 01:18:24.833379,2025-05-25 01:18:38.024176,0 days 00:00:13.190797,AdamW,0.024228914604323783,,,0.0008294546545178639,,,,3,,,0.0016391947109332071,,PRUNED
945,945,33.333333333333336,2025-05-25 01:18:38.080682,2025-05-25 01:18:52.261357,0 days 00:00:14.180675,AdamW,0.050431731452487034,,,3.98800501618548e-05,,,,0,,,0.001453779793022159,,PRUNED
946,946,35.416666666666664,2025-05-25 01:18:52.297280,2025-05-25 01:18:58.875236,0 days 00:00:06.577956,AdamW,0.081471361462991,,,6.451126437453867e-05,,,,1,,,0.0022911616118393595,,PRUNED
947,947,33.333333333333336,2025-05-25 01:18:58.912595,2025-05-25 01:19:06.234833,0 days 00:00:07.322238,AdamW,0.16576554708561686,,,9.74998097409864e-05,,,,2,,,0.0019094095078292046,,PRUNED
948,948,37.5,2025-05-25 01:19:06.272029,2025-05-25 01:19:17.753214,0 days 00:00:11.481185,AdamW,0.01595358797195573,,,4.676607469581068e-05,,,,1,,,0.0017400941451834212,,PRUNED
949,949,39.583333333333336,2025-05-25 01:19:17.807273,2025-05-25 01:19:34.447387,0 days 00:00:16.640114,AdamW,0.3961722516020996,,,7.378615815108056e-05,,,,2,,,0.00216427915814078,,PRUNED
950,950,31.25,2025-05-25 01:19:34.484198,2025-05-25 01:19:42.306309,0 days 00:00:07.822111,AdamW,0.03949915233787761,,,5.520784121108643e-05,,,,1,,,0.0015953501466116763,,PRUNED
951,951,35.416666666666664,2025-05-25 01:19:42.342383,2025-05-25 01:19:56.973853,0 days 00:00:14.631470,AdamW,0.060402720430735746,,,0.00012796758701669802,,,,2,,,0.0018656725255236765,,PRUNED
952,952,33.333333333333336,2025-05-25 01:19:57.028136,2025-05-25 01:20:16.946634,0 days 00:00:19.918498,AdamW,0.0317572101814977,,,8.410116737613692e-05,,,,1,,,0.0020902338432458208,,PRUNED
953,953,33.333333333333336,2025-05-25 01:20:17.003137,2025-05-25 01:20:37.110331,0 days 00:00:20.107194,Adadelta,0.04423444731836191,21.78712734755686,,,,,,2,0.0810010406690094,,,,PRUNED
954,954,41.666666666666664,2025-05-25 01:20:37.165074,2025-05-25 01:20:57.104972,0 days 00:00:19.939898,AdamW,0.1288465518207151,,,5.818295606707886e-05,,,,1,,,0.0023580459847620636,,PRUNED
955,955,45.833333333333336,2025-05-25 01:20:57.159551,2025-05-25 01:21:19.308030,0 days 00:00:22.148479,AdamW,0.02309441722574628,,,3.294722208941592e-05,,,,2,,,0.0003740009729021966,,PRUNED
956,956,33.333333333333336,2025-05-25 01:21:19.363795,2025-05-25 01:21:39.392797,0 days 00:00:20.029002,AdamW,0.07133601903078172,,,0.00016240059772832234,,,,0,,,0.001468463159582413,,PRUNED
957,957,37.5,2025-05-25 01:21:39.449631,2025-05-25 01:21:59.465516,0 days 00:00:20.015885,AdamW,0.007536612195044635,,,4.535879285922879e-05,,,,1,,,0.0016964540598055238,,PRUNED
958,958,33.333333333333336,2025-05-25 01:21:59.525227,2025-05-25 01:22:19.433504,0 days 00:00:19.908277,AdamW,0.11216240640576125,,,9.764093606554121e-05,,,,2,,,0.0019562640259832465,,PRUNED
959,959,37.5,2025-05-25 01:22:19.491089,2025-05-25 01:22:39.502980,0 days 00:00:20.011891,AdamW,0.05230829053559469,,,6.845960989861223e-05,,,,1,,,0.0026068896466722043,,PRUNED
960,960,,2025-05-25 01:22:39.814901,2025-05-25 01:22:59.351920,0 days 00:00:19.537019,SGD,0.0003480112672109431,,,,2.6376242180116198e-05,17.169472467453133,False,2,,,,0.302406140202045,PRUNED
961,961,37.5,2025-05-25 01:22:59.403953,2025-05-25 01:23:19.349938,0 days 00:00:19.945985,AdamW,0.22933891614605006,,,7.894665926548014e-05,,,,3,,,0.0013056655779233985,,PRUNED
962,962,33.333333333333336,2025-05-25 01:23:19.406499,2025-05-25 01:23:39.490159,0 days 00:00:20.083660,AdamW,0.032334288657500654,,,0.00031901926626209525,,,,1,,,0.0017978162083770873,,PRUNED
963,963,33.333333333333336,2025-05-25 01:23:39.549608,2025-05-25 01:23:59.549382,0 days 00:00:19.999774,AdamW,0.13667626665228544,,,5.560921018004842e-05,,,,2,,,0.0008876415659228571,,PRUNED
964,964,50.0,2025-05-25 01:23:59.605885,2025-05-25 01:24:24.001867,0 days 00:00:24.395982,AdamW,0.149068840104713,,,4.105471053000679e-05,,,,4,,,0.0021949670769816146,,PRUNED
965,965,33.333333333333336,2025-05-25 01:24:24.057643,2025-05-25 01:24:42.921316,0 days 00:00:18.863673,AdamW,0.01603853489381597,,,0.00011204709801309424,,,,1,,,0.0015502247745248256,,PRUNED
966,966,33.333333333333336,2025-05-25 01:24:42.974336,2025-05-25 01:24:49.897794,0 days 00:00:06.923458,AdamW,0.04367216937139534,,,8.999755922126355e-05,,,,1,,,0.0019191710117916095,,PRUNED
967,967,37.5,2025-05-25 01:24:49.933180,2025-05-25 01:25:06.337464,0 days 00:00:16.404284,AdamW,0.05576504030728105,,,6.531753664626668e-05,,,,2,,,0.0016991106191060939,,PRUNED
968,968,27.083333333333332,2025-05-25 01:25:06.395097,2025-05-25 01:25:15.198785,0 days 00:00:08.803688,AdamW,0.02726255434620448,,,2.3981990963643286e-05,,,,2,,,0.0023606153946481934,,PRUNED
969,969,33.333333333333336,2025-05-25 01:25:15.234264,2025-05-25 01:25:21.646072,0 days 00:00:06.411808,Adam,0.12002005968655327,,0.07583205868852581,,,,,1,,0.3746497378897667,,,PRUNED
970,970,33.333333333333336,2025-05-25 01:25:21.692693,2025-05-25 01:25:37.547976,0 days 00:00:15.855283,AdamW,0.2776230480332678,,,3.655007326927408e-05,,,,2,,,0.002043908257440159,,PRUNED
971,971,41.666666666666664,2025-05-25 01:25:37.603566,2025-05-25 01:25:57.184059,0 days 00:00:19.580493,AdamW,0.0668391591400451,,,4.82422786501197e-05,,,,1,,,0.0014292871365709152,,PRUNED
972,972,31.25,2025-05-25 01:25:57.239728,2025-05-25 01:26:15.555136,0 days 00:00:18.315408,AdamW,0.0354009537759512,,,7.219620654409125e-05,,,,3,,,0.0018311232843464592,,PRUNED
973,973,33.333333333333336,2025-05-25 01:26:15.609492,2025-05-25 01:26:33.268618,0 days 00:00:17.659126,AdamW,0.0465286745866311,,,5.7932357130840404e-05,,,,0,,,0.003547513056002194,,PRUNED
974,974,41.666666666666664,2025-05-25 01:26:33.322547,2025-05-25 01:26:52.226121,0 days 00:00:18.903574,AdamW,0.019711650370766328,,,0.0001303858105603889,,,,2,,,0.002950165932754751,,PRUNED
975,975,45.833333333333336,2025-05-25 01:26:52.263408,2025-05-25 01:26:58.931220,0 days 00:00:06.667812,AdamW,0.10200866561368921,,,3.030801672915697e-05,,,,1,,,0.0012208084815122774,,PRUNED
976,976,37.5,2025-05-25 01:26:58.967721,2025-05-25 01:27:06.556973,0 days 00:00:07.589252,AdamW,0.07594873071267681,,,0.0001022402275165046,,,,1,,,0.00041577611126757276,,PRUNED
977,977,33.333333333333336,2025-05-25 01:27:06.611704,2025-05-25 01:27:23.969364,0 days 00:00:17.357660,AdamW,0.08964162578231813,,,8.218783882790033e-05,,,,2,,,0.00015141908487173293,,PRUNED
978,978,33.333333333333336,2025-05-25 01:27:24.017609,2025-05-25 01:27:31.756929,0 days 00:00:07.739320,Adadelta,0.05835945832560676,0.24643404179179187,,,,,,2,22.99785497347759,,,,PRUNED
979,979,33.333333333333336,2025-05-25 01:27:31.791875,2025-05-25 01:27:47.198512,0 days 00:00:15.406637,AdamW,0.034345448156954714,,,4.7214736728461385e-05,,,,1,,,0.0004583202576156142,,PRUNED
980,980,35.416666666666664,2025-05-25 01:27:47.253164,2025-05-25 01:27:58.735767,0 days 00:00:11.482603,AdamW,0.014344830206471875,,,7.22772397873488e-05,,,,1,,,0.0015946842324829728,,PRUNED
981,981,33.333333333333336,2025-05-25 01:27:58.771577,2025-05-25 01:28:07.558789,0 days 00:00:08.787212,AdamW,0.04485659441414504,,,6.005959669292853e-05,,,,2,,,0.002072946138257622,,PRUNED
982,982,58.333333333333336,2025-05-25 01:28:07.612121,2025-05-25 01:28:30.669341,0 days 00:00:23.057220,AdamW,0.028456880032346886,,,3.90655472800123e-05,,,,2,,,0.0025776469030138905,,PRUNED
983,983,,2025-05-25 01:28:30.704310,2025-05-25 01:28:37.051650,0 days 00:00:06.347340,SGD,0.1418578018577858,,,,0.02541983387354787,63.079820417560555,True,1,,,,0.04198339638081693,PRUNED
984,984,33.333333333333336,2025-05-25 01:28:37.104175,2025-05-25 01:28:51.451416,0 days 00:00:14.347241,AdamW,0.06461255272244311,,,9.355980676207848e-05,,,,0,,,0.0009830745725620186,,PRUNED
985,985,79.16666666666667,2025-05-25 01:28:51.534225,2025-05-25 01:29:05.907369,0 days 00:00:14.373144,AdamW,0.009064304735280549,,,0.0001221248708572955,,,,1,,,0.0022335357055579754,,COMPLETE
986,986,33.333333333333336,2025-05-25 01:29:05.952365,2025-05-25 01:29:25.075935,0 days 00:00:19.123570,AdamW,0.0028003622238507962,,,0.00017851413748628812,,,,1,,,0.002424661304348774,,PRUNED
987,987,33.333333333333336,2025-05-25 01:29:25.134796,2025-05-25 01:29:45.094989,0 days 00:00:19.960193,AdamW,0.00966798372036205,,,0.00014418741297830717,,,,2,,,0.00267587644498843,,PRUNED
988,988,45.833333333333336,2025-05-25 01:29:45.149023,2025-05-25 01:30:04.033483,0 days 00:00:18.884460,AdamW,0.007216955957874154,,,0.00014723875229037998,,,,1,,,0.002278038997139477,,PRUNED
989,989,43.75,2025-05-25 01:30:04.093099,2025-05-25 01:30:23.640143,0 days 00:00:19.547044,AdamW,0.007543741390248231,,,0.00012493633422832684,,,,2,,,0.002235426973569627,,PRUNED
990,990,33.333333333333336,2025-05-25 01:30:23.694274,2025-05-25 01:30:43.579489,0 days 00:00:19.885215,AdamW,0.014813093660137819,,,0.00018267902464774496,,,,1,,,0.002761388307520167,,PRUNED
991,991,33.333333333333336,2025-05-25 01:30:43.635611,2025-05-25 01:31:01.774595,0 days 00:00:18.138984,AdamW,0.002583759875317504,,,0.003060170325523818,,,,7,,,0.0023962952589098893,,PRUNED
992,992,27.083333333333332,2025-05-25 01:31:01.820208,2025-05-25 01:31:20.714801,0 days 00:00:18.894593,Adam,0.01933435330761404,,1.7690230848337538e-05,,,,,2,,5.247820191465389,,,PRUNED
993,993,33.333333333333336,2025-05-25 01:31:20.750349,2025-05-25 01:31:39.468291,0 days 00:00:18.717942,AdamW,0.016104771543359965,,,9.204468493327659e-05,,,,3,,,0.00111054568858131,,PRUNED
994,994,33.333333333333336,2025-05-25 01:31:39.524543,2025-05-25 01:31:47.285542,0 days 00:00:07.760999,AdamW,0.15808693393633874,,,0.00011460422224180264,,,,1,,,0.0013277846531505521,,PRUNED
