,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
880,880,,2025-05-25 09:41:49.764722,2025-05-25 09:42:01.255144,0 days 00:00:11.490422,SGD,0.02240617697323504,,,,0.00752666412407366,74.07518209088018,True,29,,,,1.522778076317534,PRUNED
881,881,33.333333333333336,2025-05-25 09:42:01.297667,2025-05-25 09:42:13.390106,0 days 00:00:12.092439,AdamW,0.009210663484055193,,,0.00018190600311597817,,,,28,,,0.0014164466242813445,,PRUNED
882,882,33.333333333333336,2025-05-25 09:42:13.433389,2025-05-25 09:42:25.746620,0 days 00:00:12.313231,AdamW,0.0002465328503438678,,,0.0422693794661268,,,,5,,,0.0012367414648003694,,PRUNED
883,883,41.666666666666664,2025-05-25 09:42:25.791099,2025-05-25 09:42:37.866459,0 days 00:00:12.075360,AdamW,0.0386709306208647,,,4.243511773960804e-05,,,,26,,,0.0008757607992661564,,PRUNED
884,884,54.166666666666664,2025-05-25 09:42:37.910738,2025-05-25 09:42:56.029067,0 days 00:00:18.118329,AdamW,0.014753433054879406,,,0.0001400994099761681,,,,28,,,0.0007665786473642778,,COMPLETE
885,885,66.66666666666667,2025-05-25 09:42:56.091756,2025-05-25 09:43:13.765223,0 days 00:00:17.673467,AdamW,0.03121932877105114,,,9.331657114516812e-05,,,,29,,,0.0029764758707591134,,COMPLETE
886,886,37.5,2025-05-25 09:43:13.826513,2025-05-25 09:43:25.992168,0 days 00:00:12.165655,AdamW,0.04156421320387379,,,0.00011208258521913516,,,,27,,,0.0028009427311297018,,PRUNED
887,887,33.333333333333336,2025-05-25 09:43:26.035643,2025-05-25 09:43:38.203220,0 days 00:00:12.167577,Adadelta,0.30512919867726584,1.6848466272093554,,,,,,29,0.03974957162953112,,,,PRUNED
888,888,47.916666666666664,2025-05-25 09:43:38.246896,2025-05-25 09:43:50.303035,0 days 00:00:12.056139,AdamW,0.0956167738745571,,,8.733683550406058e-05,,,,29,,,0.002179808988035098,,PRUNED
889,889,47.916666666666664,2025-05-25 09:43:50.357591,2025-05-25 09:44:02.579802,0 days 00:00:12.222211,AdamW,0.05083498524642965,,,0.00012013932386168975,,,,26,,,0.002422790864204728,,PRUNED
890,890,50.0,2025-05-25 09:44:02.624416,2025-05-25 09:44:20.487464,0 days 00:00:17.863048,AdamW,0.02902782250881341,,,0.0001376983576690674,,,,21,,,0.0018255302568714114,,COMPLETE
891,891,43.75,2025-05-25 09:44:20.550220,2025-05-25 09:44:32.676109,0 days 00:00:12.125889,AdamW,0.07021889607042898,,,9.874917750450217e-05,,,,30,,,0.0029517527998153283,,PRUNED
892,892,33.333333333333336,2025-05-25 09:44:32.723197,2025-05-25 09:44:44.822322,0 days 00:00:12.099125,Adam,0.1770066108506428,,0.09505046123976953,,,,,28,,0.01613954921392629,,,PRUNED
893,893,37.5,2025-05-25 09:44:44.867238,2025-05-25 09:44:56.999335,0 days 00:00:12.132097,AdamW,0.15243968301710248,,,0.00010210722595849735,,,,30,,,0.002064050401242325,,PRUNED
894,894,33.333333333333336,2025-05-25 09:44:57.043639,2025-05-25 09:45:09.175482,0 days 00:00:12.131843,AdamW,0.13547469296174366,,,0.00020578818085578588,,,,18,,,0.002651986941684258,,PRUNED
895,895,54.166666666666664,2025-05-25 09:45:09.219121,2025-05-25 09:45:21.282385,0 days 00:00:12.063264,AdamW,0.14575444100807294,,,0.00016557002310823467,,,,27,,,0.0025793318801187203,,PRUNED
896,896,37.5,2025-05-25 09:45:21.325808,2025-05-25 09:45:33.548709,0 days 00:00:12.222901,AdamW,0.12208786409821944,,,1.6177862056814416e-05,,,,29,,,0.003017160322637664,,PRUNED
897,897,60.416666666666664,2025-05-25 09:45:33.593129,2025-05-25 09:45:51.402565,0 days 00:00:17.809436,AdamW,0.03636287210940459,,,8.675344398297803e-05,,,,28,,,0.0035769301366974115,,COMPLETE
898,898,41.666666666666664,2025-05-25 09:45:51.463828,2025-05-25 09:46:03.605894,0 days 00:00:12.142066,AdamW,0.16173640055895494,,,0.00012434985703101617,,,,25,,,0.0016606750878939867,,PRUNED
899,899,47.916666666666664,2025-05-25 09:46:03.649903,2025-05-25 09:46:15.783522,0 days 00:00:12.133619,AdamW,0.027812132835582003,,,0.00014252109342400898,,,,27,,,0.0017497534795383987,,PRUNED
900,900,33.333333333333336,2025-05-25 09:46:15.827338,2025-05-25 09:46:28.075983,0 days 00:00:12.248645,Adadelta,0.047073357833146125,3.744981609623938,,,,,,7,0.06610346687687926,,,,PRUNED
901,901,33.333333333333336,2025-05-25 09:46:28.120240,2025-05-25 09:46:32.488374,0 days 00:00:04.368134,AdamW,0.12981661283695412,,,0.00028326978430067616,,,,28,,,0.0033849591396969965,,PRUNED
902,902,43.75,2025-05-25 09:46:32.518181,2025-05-25 09:46:43.322627,0 days 00:00:10.804446,AdamW,0.10294146261061812,,,2.568612526378979e-05,,,,30,,,0.002038834003613338,,PRUNED
903,903,43.75,2025-05-25 09:46:43.366456,2025-05-25 09:46:55.155835,0 days 00:00:11.789379,AdamW,0.11241551783298773,,,0.00011276864559919321,,,,23,,,0.002452866513166782,,PRUNED
904,904,39.583333333333336,2025-05-25 09:46:55.195320,2025-05-25 09:46:59.564141,0 days 00:00:04.368821,AdamW,0.08462101144421008,,,7.564358418800679e-05,,,,26,,,0.0005291688434044819,,PRUNED
905,905,,2025-05-25 09:46:59.600859,2025-05-25 09:47:10.286994,0 days 00:00:10.686135,SGD,0.060436329909854467,,,,3.778237500413385e-05,98.79243014443719,False,29,,,,0.7157857025103944,PRUNED
906,906,39.583333333333336,2025-05-25 09:47:10.330628,2025-05-25 09:47:22.538716,0 days 00:00:12.208088,AdamW,0.019073175782423443,,,0.00017796258351634927,,,,28,,,0.005238462019675774,,PRUNED
907,907,45.833333333333336,2025-05-25 09:47:22.583418,2025-05-25 09:47:34.694106,0 days 00:00:12.110688,AdamW,0.03250486496022407,,,2.0463792099808755e-05,,,,29,,,0.0007030873418288459,,PRUNED
908,908,45.833333333333336,2025-05-25 09:47:34.739764,2025-05-25 09:47:46.902761,0 days 00:00:12.162997,AdamW,0.14241737950263228,,,9.570676188458212e-05,,,,27,,,0.0004196295047288983,,PRUNED
909,909,47.916666666666664,2025-05-25 09:47:46.946934,2025-05-25 09:47:59.091882,0 days 00:00:12.144948,AdamW,0.01787090092970997,,,0.0002380399627829431,,,,27,,,0.0009326879883403606,,PRUNED
910,910,47.916666666666664,2025-05-25 09:47:59.136611,2025-05-25 09:48:11.268721,0 days 00:00:12.132110,AdamW,0.15547791391088392,,,0.00014608273597776228,,,,30,,,0.0031937781831150288,,PRUNED
911,911,35.416666666666664,2025-05-25 09:48:11.313139,2025-05-25 09:48:23.540431,0 days 00:00:12.227292,AdamW,0.1849465099749622,,,8.273708939476178e-05,,,,2,,,0.0023199896940233086,,PRUNED
912,912,37.5,2025-05-25 09:48:23.587139,2025-05-25 09:48:35.719229,0 days 00:00:12.132090,AdamW,0.07342342412261502,,,0.00011614057032306916,,,,27,,,0.004642662940089478,,PRUNED
913,913,52.083333333333336,2025-05-25 09:48:35.763442,2025-05-25 09:48:47.836497,0 days 00:00:12.073055,AdamW,0.011493209150137376,,,0.00021631311896844476,,,,28,,,0.005893006520588067,,PRUNED
914,914,33.333333333333336,2025-05-25 09:48:47.880373,2025-05-25 09:49:00.121580,0 days 00:00:12.241207,Adadelta,0.04324416091894778,0.0808741166125544,,,,,,19,0.10086820992231095,,,,PRUNED
915,915,50.0,2025-05-25 09:49:00.165451,2025-05-25 09:49:12.262242,0 days 00:00:12.096791,AdamW,0.025452243733080845,,,3.4088172022693334e-05,,,,26,,,0.0038670804330308652,,PRUNED
916,916,47.916666666666664,2025-05-25 09:49:12.305752,2025-05-25 09:49:24.582013,0 days 00:00:12.276261,AdamW,0.13518481395366636,,,6.91379375689755e-05,,,,16,,,0.001064557542204157,,PRUNED
917,917,33.333333333333336,2025-05-25 09:49:24.626652,2025-05-25 09:49:36.767486,0 days 00:00:12.140834,Adam,0.052036244324598184,,1.0071811133172157e-05,,,,,25,,1.8517588364894622,,,PRUNED
918,918,47.916666666666664,2025-05-25 09:49:36.812359,2025-05-25 09:49:48.938433,0 days 00:00:12.126074,AdamW,0.11616417356934249,,,9.341318876594921e-05,,,,29,,,0.0014468347547038599,,PRUNED
919,919,50.0,2025-05-25 09:49:48.982997,2025-05-25 09:50:01.224429,0 days 00:00:12.241432,AdamW,0.008031584978986962,,,0.00015562965091481113,,,,28,,,0.0008638014565616829,,PRUNED
920,920,52.083333333333336,2025-05-25 09:50:01.268328,2025-05-25 09:50:13.468013,0 days 00:00:12.199685,AdamW,0.44694064423793983,,,0.00012064187847026097,,,,29,,,0.0011492768377430204,,PRUNED
921,921,45.833333333333336,2025-05-25 09:50:13.514341,2025-05-25 09:50:25.799622,0 days 00:00:12.285281,AdamW,2.6869264751249247e-05,,,0.00019054108796687585,,,,26,,,0.0007508704245591042,,PRUNED
922,922,47.916666666666664,2025-05-25 09:50:25.844038,2025-05-25 09:50:38.064762,0 days 00:00:12.220724,AdamW,0.16360677406984583,,,7.025327763550108e-05,,,,28,,,0.0006427464496484772,,PRUNED
923,923,45.833333333333336,2025-05-25 09:50:38.109424,2025-05-25 09:50:50.293125,0 days 00:00:12.183701,AdamW,0.12491627445849829,,,0.00010210141497872351,,,,22,,,0.0009671780881851847,,PRUNED
924,924,47.916666666666664,2025-05-25 09:50:50.337525,2025-05-25 09:51:02.513324,0 days 00:00:12.175799,AdamW,0.1490950086684422,,,1.3117886374022645e-05,,,,29,,,0.00035046826853123815,,PRUNED
925,925,58.333333333333336,2025-05-25 09:51:02.558682,2025-05-25 09:51:20.396237,0 days 00:00:17.837555,AdamW,0.02971587939398336,,,0.00013241257258251278,,,,27,,,0.0028618123318402055,,COMPLETE
926,926,37.5,2025-05-25 09:51:20.457416,2025-05-25 09:51:32.594385,0 days 00:00:12.136969,AdamW,0.03850256528818417,,,0.00039443961303205227,,,,30,,,0.001957737760312297,,PRUNED
927,927,33.333333333333336,2025-05-25 09:51:32.638620,2025-05-25 09:51:44.838666,0 days 00:00:12.200046,Adadelta,0.018296966548384922,7.945615716010584,,,,,,17,18.493228529137586,,,,PRUNED
928,928,47.916666666666664,2025-05-25 09:51:44.883777,2025-05-25 09:51:52.539740,0 days 00:00:07.655963,AdamW,0.1407822689847956,,,0.00016525238989105817,,,,28,,,0.0008850704219859142,,PRUNED
929,929,33.333333333333336,2025-05-25 09:51:52.581975,2025-05-25 09:51:57.203696,0 days 00:00:04.621721,AdamW,0.06397842197829487,,,0.00033073729739770103,,,,30,,,0.0008070345480564904,,PRUNED
930,930,,2025-05-25 09:51:57.263446,2025-05-25 09:52:08.632677,0 days 00:00:11.369231,SGD,0.012245621117502672,,,,0.0009021125864310157,90.34286461591674,True,27,,,,0.23950944397276144,PRUNED
931,931,50.0,2025-05-25 09:52:08.676738,2025-05-25 09:52:19.025187,0 days 00:00:10.348449,AdamW,0.10207924143680298,,,8.367595068144142e-05,,,,29,,,0.0002951715539729226,,PRUNED
932,932,52.083333333333336,2025-05-25 09:52:19.068373,2025-05-25 09:52:23.425504,0 days 00:00:04.357131,AdamW,0.07898978008079068,,,0.00010801909144614566,,,,25,,,0.001279722942333211,,PRUNED
933,933,39.583333333333336,2025-05-25 09:52:23.455458,2025-05-25 09:52:34.070914,0 days 00:00:10.615456,AdamW,0.1687419609503277,,,5.5412631515231565e-05,,,,24,,,0.0010685992334363527,,PRUNED
934,934,33.333333333333336,2025-05-25 09:52:34.115826,2025-05-25 09:52:46.261667,0 days 00:00:12.145841,AdamW,0.022628153758847275,,,0.00020439937583753155,,,,27,,,0.00789589873116505,,PRUNED
935,935,41.666666666666664,2025-05-25 09:52:46.306140,2025-05-25 09:52:58.641188,0 days 00:00:12.335048,AdamW,0.052666254010306016,,,1.806511309731588e-05,,,,28,,,0.0006889820734255897,,PRUNED
936,936,54.166666666666664,2025-05-25 09:52:58.685158,2025-05-25 09:53:16.531594,0 days 00:00:17.846436,AdamW,0.13236442219642647,,,0.00014160743375068655,,,,23,,,0.0004817141176528955,,COMPLETE
937,937,45.833333333333336,2025-05-25 09:53:16.592900,2025-05-25 09:53:28.775530,0 days 00:00:12.182630,AdamW,0.007516684932758415,,,2.676409563120776e-05,,,,26,,,0.0009543446651516876,,PRUNED
938,938,43.75,2025-05-25 09:53:28.819566,2025-05-25 09:53:41.063801,0 days 00:00:12.244235,AdamW,0.42211049215024854,,,6.55325976766013e-05,,,,29,,,0.0008149608787610974,,PRUNED
939,939,33.333333333333336,2025-05-25 09:53:41.109034,2025-05-25 09:53:53.299876,0 days 00:00:12.190842,AdamW,0.0411729007864695,,,0.0009442140516497372,,,,12,,,0.0010641877556937561,,PRUNED
940,940,52.083333333333336,2025-05-25 09:53:53.345250,2025-05-25 09:54:05.574114,0 days 00:00:12.228864,Adadelta,0.15005395516655595,0.014063259895792653,,,,,,28,0.02513405211228266,,,,PRUNED
941,941,37.5,2025-05-25 09:54:05.619046,2025-05-25 09:54:17.708896,0 days 00:00:12.089850,AdamW,0.09441793771743914,,,7.831004473930677e-05,,,,26,,,0.0015358205731057458,,PRUNED
942,942,39.583333333333336,2025-05-25 09:54:17.755906,2025-05-25 09:54:29.959838,0 days 00:00:12.203932,Adam,0.030180034729406346,,0.0003563557115034792,,,,,30,,0.06340867601825627,,,PRUNED
943,943,39.583333333333336,2025-05-25 09:54:30.004392,2025-05-25 09:54:42.094449,0 days 00:00:12.090057,AdamW,0.12193383871850857,,,9.419994634631966e-05,,,,27,,,0.000594202491057636,,PRUNED
944,944,33.333333333333336,2025-05-25 09:54:42.138205,2025-05-25 09:54:54.453389,0 days 00:00:12.315184,AdamW,0.15862570091327918,,,0.0005161395560973352,,,,20,,,0.0011778659659150838,,PRUNED
945,945,41.666666666666664,2025-05-25 09:54:54.498666,2025-05-25 09:55:06.576162,0 days 00:00:12.077496,AdamW,0.015584862251603014,,,0.0002766387636830857,,,,28,,,0.000745640478753617,,PRUNED
946,946,41.666666666666664,2025-05-25 09:55:06.620180,2025-05-25 09:55:18.722312,0 days 00:00:12.102132,AdamW,0.14178060826638209,,,0.00012855473065096358,,,,31,,,0.0008775051269289232,,PRUNED
947,947,52.083333333333336,2025-05-25 09:55:18.769942,2025-05-25 09:55:30.960410,0 days 00:00:12.190468,AdamW,0.0005853444344519817,,,0.0001690700475007972,,,,29,,,0.0009836913003141937,,PRUNED
948,948,50.0,2025-05-25 09:55:31.004342,2025-05-25 09:55:43.164077,0 days 00:00:12.159735,AdamW,0.36309587295009643,,,4.906211797048254e-05,,,,27,,,0.0022288663906719765,,PRUNED
949,949,45.833333333333336,2025-05-25 09:55:43.210200,2025-05-25 09:55:55.477597,0 days 00:00:12.267397,AdamW,0.11269015956707848,,,0.00010864016262378621,,,,30,,,0.0007859097159539033,,PRUNED
950,950,50.0,2025-05-25 09:55:55.522238,2025-05-25 09:56:07.607453,0 days 00:00:12.085215,AdamW,0.027188313412421734,,,3.315430310688187e-05,,,,29,,,0.009966884057627525,,PRUNED
951,951,54.166666666666664,2025-05-25 09:56:07.652947,2025-05-25 09:56:19.908832,0 days 00:00:12.255885,AdamW,0.03574726047726694,,,6.167855617811703e-05,,,,28,,,0.0009489401625968293,,PRUNED
952,952,52.083333333333336,2025-05-25 09:56:19.953387,2025-05-25 09:56:32.067700,0 days 00:00:12.114313,AdamW,0.008426686807336275,,,8.681481648763924e-05,,,,30,,,0.002660939272919602,,PRUNED
953,953,,2025-05-25 09:56:32.111535,2025-05-25 09:56:43.533546,0 days 00:00:11.422011,SGD,0.1278067708299089,,,,0.09781012387739454,27.24150261235308,False,27,,,,19.657824724490094,PRUNED
954,954,33.333333333333336,2025-05-25 09:56:43.576726,2025-05-25 09:56:55.725780,0 days 00:00:12.149054,Adadelta,0.04767060652156285,0.18034250065622145,,,,,,31,1.3191069790175431,,,,PRUNED
955,955,33.333333333333336,2025-05-25 09:56:55.769659,2025-05-25 09:57:07.922015,0 days 00:00:12.152356,AdamW,0.02081122987063877,,,0.00015091373666753654,,,,15,,,0.0008608909821188459,,PRUNED
956,956,45.833333333333336,2025-05-25 09:57:07.968032,2025-05-25 09:57:16.612815,0 days 00:00:08.644783,AdamW,0.0673686724226165,,,0.00021807782895769668,,,,28,,,0.0011735183147563676,,PRUNED
957,957,43.75,2025-05-25 09:57:16.655360,2025-05-25 09:57:28.819850,0 days 00:00:12.164490,AdamW,0.0001615007480407528,,,7.255921418763606e-05,,,,26,,,0.0006649265862096418,,PRUNED
958,958,52.083333333333336,2025-05-25 09:57:28.864172,2025-05-25 09:57:39.162490,0 days 00:00:10.298318,AdamW,0.13628672791022328,,,0.000124919410808895,,,,25,,,0.001054066142344114,,PRUNED
959,959,37.5,2025-05-25 09:57:39.192242,2025-05-25 09:57:43.605683,0 days 00:00:04.413441,AdamW,0.14835936412389614,,,2.212899678956315e-05,,,,27,,,0.0007252992434937372,,PRUNED
960,960,47.916666666666664,2025-05-25 09:57:43.635701,2025-05-25 09:57:49.093529,0 days 00:00:05.457828,AdamW,0.08417379771646474,,,0.00018321570622238922,,,,29,,,0.0012845582273691395,,PRUNED
961,961,54.166666666666664,2025-05-25 09:57:49.137888,2025-05-25 09:58:01.312186,0 days 00:00:12.174298,AdamW,0.05811039783631107,,,0.00011077931129681784,,,,21,,,0.00428404492329663,,PRUNED
962,962,43.75,2025-05-25 09:58:01.356487,2025-05-25 09:58:13.528759,0 days 00:00:12.172272,AdamW,0.17426018574077995,,,4.2027898177516604e-05,,,,28,,,0.0008588735293911431,,PRUNED
963,963,43.75,2025-05-25 09:58:13.573680,2025-05-25 09:58:25.723472,0 days 00:00:12.149792,AdamW,0.24861262226410477,,,0.0002508779834018329,,,,29,,,0.008896132785971874,,PRUNED
964,964,33.333333333333336,2025-05-25 09:58:25.768177,2025-05-25 09:58:38.015669,0 days 00:00:12.247492,AdamW,0.019308101325391,,,0.0076047764273790034,,,,30,,,0.0009599646637484081,,PRUNED
965,965,45.833333333333336,2025-05-25 09:58:38.060443,2025-05-25 09:58:50.189518,0 days 00:00:12.129075,AdamW,0.028428398348259998,,,5.584584793347581e-05,,,,28,,,0.001063163942375516,,PRUNED
966,966,33.333333333333336,2025-05-25 09:58:50.234748,2025-05-25 09:59:02.535654,0 days 00:00:12.300906,Adam,0.15931142860758862,,0.006778052837954714,,,,,26,,4.0483232048036735,,,PRUNED
967,967,47.916666666666664,2025-05-25 09:59:02.580275,2025-05-25 09:59:14.675374,0 days 00:00:12.095099,AdamW,0.01007216165403609,,,9.721430579883074e-05,,,,27,,,0.0007961218288063733,,PRUNED
968,968,33.333333333333336,2025-05-25 09:59:14.719824,2025-05-25 09:59:27.021221,0 days 00:00:12.301397,Adadelta,0.040540341541857275,0.1017559777289848,,,,,,19,60.200545629642775,,,,PRUNED
969,969,50.0,2025-05-25 09:59:27.066018,2025-05-25 09:59:39.167693,0 days 00:00:12.101675,AdamW,0.12540536849169245,,,0.00015712829979198809,,,,31,,,0.0005391705339814033,,PRUNED
970,970,45.833333333333336,2025-05-25 09:59:39.211930,2025-05-25 09:59:51.434186,0 days 00:00:12.222256,AdamW,0.11151178279196056,,,7.525737045046117e-05,,,,29,,,0.0008893060721992132,,PRUNED
971,971,43.75,2025-05-25 09:59:51.478831,2025-05-25 10:00:03.656202,0 days 00:00:12.177371,AdamW,0.14032844075927006,,,0.00012940338626827466,,,,27,,,0.0002520420567429277,,PRUNED
972,972,47.916666666666664,2025-05-25 10:00:03.700569,2025-05-25 10:00:15.824497,0 days 00:00:12.123928,AdamW,0.009461964556341554,,,9.48485517677776e-05,,,,30,,,0.0013786278592075913,,PRUNED
973,973,35.416666666666664,2025-05-25 10:00:15.870216,2025-05-25 10:00:28.043685,0 days 00:00:12.173469,AdamW,0.3758205719076979,,,1.5177196237607387e-05,,,,28,,,0.0007087935254902406,,PRUNED
974,974,33.333333333333336,2025-05-25 10:00:28.088221,2025-05-25 10:00:40.305064,0 days 00:00:12.216843,AdamW,0.02071270139666148,,,0.00019454636021514951,,,,22,,,0.001174534237727978,,PRUNED
975,975,52.083333333333336,2025-05-25 10:00:40.350386,2025-05-25 10:00:52.627438,0 days 00:00:12.277052,AdamW,0.10105747761555452,,,8.399723030826553e-05,,,,18,,,0.0016296512391957728,,PRUNED
976,976,45.833333333333336,2025-05-25 10:00:52.671983,2025-05-25 10:01:04.846939,0 days 00:00:12.174956,AdamW,0.03337874732012444,,,5.0089846870781246e-05,,,,25,,,0.0006148490701962211,,PRUNED
977,977,58.333333333333336,2025-05-25 10:01:04.890996,2025-05-25 10:01:22.727783,0 days 00:00:17.836787,AdamW,0.00028754259943607023,,,0.00014384877498482653,,,,29,,,0.0010067381120453685,,COMPLETE
978,978,,2025-05-25 10:01:22.791522,2025-05-25 10:01:34.031927,0 days 00:00:11.240405,SGD,0.050620146505070344,,,,0.00013587091600266785,64.60888468281067,True,26,,,,69.4675403237044,PRUNED
979,979,39.583333333333336,2025-05-25 10:01:34.075815,2025-05-25 10:01:46.216162,0 days 00:00:12.140347,AdamW,0.1659653901424738,,,6.242271302940023e-05,,,,28,,,0.000820772998554805,,PRUNED
980,980,37.5,2025-05-25 10:01:46.261135,2025-05-25 10:01:58.402458,0 days 00:00:12.141323,AdamW,0.1529338203400898,,,0.00010967928587314543,,,,27,,,0.0032498772147482933,,PRUNED
981,981,33.333333333333336,2025-05-25 10:01:58.446727,2025-05-25 10:02:10.607368,0 days 00:00:12.160641,Adadelta,0.016840563353276036,0.6389020451708756,,,,,,11,0.16073178281783787,,,,PRUNED
982,982,39.583333333333336,2025-05-25 10:02:10.654107,2025-05-25 10:02:23.076953,0 days 00:00:12.422846,AdamW,0.07545418050369732,,,3.6048362118791534e-05,,,,30,,,0.0009180855811855474,,PRUNED
983,983,45.833333333333336,2025-05-25 10:02:23.121014,2025-05-25 10:02:35.224480,0 days 00:00:12.103466,AdamW,0.13676377998353972,,,0.0001702861214498364,,,,31,,,0.000768861028605717,,PRUNED
984,984,50.0,2025-05-25 10:02:35.269708,2025-05-25 10:02:44.264224,0 days 00:00:08.994516,AdamW,0.0350974011141163,,,0.00028631868606502004,,,,28,,,0.006385536453645103,,PRUNED
985,985,41.666666666666664,2025-05-25 10:02:44.308993,2025-05-25 10:02:56.523189,0 days 00:00:12.214196,AdamW,0.026328827341589246,,,0.0002310584693109321,,,,27,,,0.0019308009625418855,,PRUNED
986,986,37.5,2025-05-25 10:02:56.568377,2025-05-25 10:03:03.743710,0 days 00:00:07.175333,AdamW,0.11698570827467578,,,0.00011832239952368827,,,,28,,,0.0010326556730122995,,PRUNED
987,987,41.666666666666664,2025-05-25 10:03:03.788315,2025-05-25 10:03:13.967691,0 days 00:00:10.179376,AdamW,0.011035477844937552,,,9.084523359532154e-05,,,,30,,,0.0009055209306663657,,PRUNED
988,988,33.333333333333336,2025-05-25 10:03:14.011877,2025-05-25 10:03:26.274630,0 days 00:00:12.262753,AdamW,0.06083527388110701,,,1.8704587044795542e-05,,,,28,,,0.00036575088998310693,,PRUNED
