,number,value,datetime_start,datetime_complete,duration,params_algorithm,params_dropout_rate,params_lr_Adadelta,params_lr_Adam,params_lr_AdamW,params_lr_SGD,params_momentum_SGD,params_nesterov_SGD,params_suggested_freeze,params_weight_decay_Adadelta,params_weight_decay_Adam,params_weight_decay_AdamW,params_weight_decay_SGD,state
880,880,35.416666666666664,2025-05-25 07:08:39.880276,2025-05-25 07:08:46.217378,0 days 00:00:06.337102,AdamW,0.3868797448681297,,,0.00012486503257824906,,,,7,,,0.00038377295791426483,,PRUNED
881,881,35.416666666666664,2025-05-25 07:08:46.262578,2025-05-25 07:08:52.916852,0 days 00:00:06.654274,AdamW,0.42818393357351525,,,8.288417113404633e-05,,,,5,,,0.0008137566552226069,,PRUNED
882,882,35.416666666666664,2025-05-25 07:08:52.965632,2025-05-25 07:09:07.898519,0 days 00:00:14.932887,AdamW,0.354677839596622,,,0.000405598290157818,,,,2,,,0.0012689621489636014,,COMPLETE
883,883,33.333333333333336,2025-05-25 07:09:07.963418,2025-05-25 07:09:11.832105,0 days 00:00:03.868687,AdamW,0.4036792571301499,,,0.0002101785002546627,,,,4,,,0.0010754272641289079,,PRUNED
884,884,33.333333333333336,2025-05-25 07:09:11.864621,2025-05-25 07:09:15.430056,0 days 00:00:03.565435,AdamW,0.13383624676981556,,,0.0009839923174541658,,,,7,,,0.001465880769483081,,PRUNED
885,885,33.333333333333336,2025-05-25 07:09:15.475390,2025-05-25 07:09:22.089837,0 days 00:00:06.614447,Adadelta,0.3792840292841331,0.7323483699488093,,,,,,5,0.2974598395617179,,,,PRUNED
886,886,33.333333333333336,2025-05-25 07:09:22.138506,2025-05-25 07:09:28.636558,0 days 00:00:06.498052,AdamW,0.39912908688934035,,,0.00018385068676788057,,,,6,,,0.0013886002464021218,,PRUNED
887,887,39.583333333333336,2025-05-25 07:09:28.684002,2025-05-25 07:09:34.028132,0 days 00:00:05.344130,AdamW,0.3433936167916814,,,0.00013792368824661332,,,,3,,,0.0015380566615472567,,PRUNED
888,888,33.333333333333336,2025-05-25 07:09:34.080877,2025-05-25 07:09:38.078208,0 days 00:00:03.997331,AdamW,0.43813822987620576,,,9.353439867927906e-05,,,,3,,,0.0012088943635156068,,PRUNED
889,889,33.333333333333336,2025-05-25 07:09:38.125767,2025-05-25 07:09:44.408816,0 days 00:00:06.283049,AdamW,0.3629113077453019,,,0.0002809722318409994,,,,30,,,0.001083185089949151,,PRUNED
890,890,52.083333333333336,2025-05-25 07:09:44.453563,2025-05-25 07:09:59.080404,0 days 00:00:14.626841,AdamW,0.4210823471026189,,,0.00011591410585732893,,,,5,,,0.0009229258829153605,,COMPLETE
891,891,31.25,2025-05-25 07:09:59.142280,2025-05-25 07:10:06.003138,0 days 00:00:06.860858,AdamW,0.38700190597802686,,,7.383840687975948e-05,,,,4,,,0.0010238537777842603,,PRUNED
892,892,37.5,2025-05-25 07:10:06.051455,2025-05-25 07:10:12.548581,0 days 00:00:06.497126,AdamW,0.41276947097123234,,,2.5269052211998788e-05,,,,6,,,0.0027942668738578803,,PRUNED
893,893,,2025-05-25 07:10:12.595588,2025-05-25 07:10:18.407925,0 days 00:00:05.812337,SGD,0.3692605234736064,,,,0.09625652129317105,53.1964858233702,False,0,,,,55.25766151986771,PRUNED
894,894,33.333333333333336,2025-05-25 07:10:18.455389,2025-05-25 07:10:24.875219,0 days 00:00:06.419830,AdamW,0.4052094391355575,,,0.00015582747298264883,,,,6,,,0.0013366020927622437,,PRUNED
895,895,33.333333333333336,2025-05-25 07:10:24.920361,2025-05-25 07:10:28.744843,0 days 00:00:03.824482,Adam,0.378071455769475,,0.003306005393939618,,,,,4,,3.879124273263149,,,PRUNED
896,896,45.833333333333336,2025-05-25 07:10:28.793092,2025-05-25 07:10:42.805729,0 days 00:00:14.012637,AdamW,0.39381740623495193,,,0.00035016955748078837,,,,2,,,0.0016079822458691568,,COMPLETE
897,897,43.75,2025-05-25 07:10:42.866542,2025-05-25 07:10:56.554274,0 days 00:00:13.687732,AdamW,0.3585858006382418,,,0.00024753223209213556,,,,3,,,0.0011821084642631191,,COMPLETE
898,898,33.333333333333336,2025-05-25 07:10:56.607106,2025-05-25 07:11:02.295174,0 days 00:00:05.688068,Adadelta,0.42966696608566507,3.6279091528122485,,,,,,1,2.9763464966278583,,,,PRUNED
899,899,33.333333333333336,2025-05-25 07:11:02.342649,2025-05-25 07:11:08.597917,0 days 00:00:06.255268,AdamW,0.4190496566073224,,,0.00018550136123364266,,,,8,,,0.0008482129645011065,,PRUNED
900,900,37.5,2025-05-25 07:11:08.643430,2025-05-25 07:11:15.217419,0 days 00:00:06.573989,AdamW,0.08168395869371803,,,0.00010212539762848457,,,,5,,,0.0012573143250599115,,PRUNED
901,901,33.333333333333336,2025-05-25 07:11:15.265470,2025-05-25 07:11:22.090982,0 days 00:00:06.825512,AdamW,0.38291070552950457,,,8.081472441110657e-05,,,,4,,,0.0014905149680302504,,PRUNED
902,902,33.333333333333336,2025-05-25 07:11:22.140660,2025-05-25 07:11:28.623609,0 days 00:00:06.482949,AdamW,0.4447929752127012,,,6.265922958007369e-05,,,,6,,,0.0010011621537451723,,PRUNED
903,903,27.083333333333332,2025-05-25 07:11:28.671120,2025-05-25 07:11:35.024563,0 days 00:00:06.353443,AdamW,0.3494534679112516,,,0.00013045150824798202,,,,7,,,0.0011167145848080206,,PRUNED
904,904,39.583333333333336,2025-05-25 07:11:35.070423,2025-05-25 07:11:41.656331,0 days 00:00:06.585908,AdamW,0.3687678437586812,,,0.0002009681136055379,,,,5,,,0.0013800554821113914,,PRUNED
905,905,33.333333333333336,2025-05-25 07:11:41.704071,2025-05-25 07:11:48.343841,0 days 00:00:06.639770,AdamW,0.40887241586407047,,,0.00016371312908778471,,,,3,,,0.0015938038864779518,,PRUNED
906,906,33.333333333333336,2025-05-25 07:11:48.392246,2025-05-25 07:11:54.732880,0 days 00:00:06.340634,AdamW,0.3954308575248833,,,0.0004897777668251907,,,,9,,,0.0012182734796721971,,PRUNED
907,907,39.583333333333336,2025-05-25 07:11:54.778153,2025-05-25 07:12:01.420598,0 days 00:00:06.642445,AdamW,0.3760579999694501,,,0.00024233259890027274,,,,4,,,0.0011044005738361,,PRUNED
908,908,33.333333333333336,2025-05-25 07:12:01.470914,2025-05-25 07:12:08.130260,0 days 00:00:06.659346,AdamW,0.46862866144014,,,0.0016583963285714,,,,1,,,0.003084680857174515,,PRUNED
909,909,33.333333333333336,2025-05-25 07:12:08.179873,2025-05-25 07:12:14.671024,0 days 00:00:06.491151,AdamW,0.10698851088229394,,,0.00011525785954993226,,,,6,,,0.00384215825285236,,PRUNED
910,910,37.5,2025-05-25 07:12:14.717958,2025-05-25 07:12:21.376459,0 days 00:00:06.658501,AdamW,0.40254437855290054,,,9.372604560555448e-05,,,,3,,,0.0009322253137872329,,PRUNED
911,911,33.333333333333336,2025-05-25 07:12:21.424719,2025-05-25 07:12:28.117400,0 days 00:00:06.692681,Adadelta,0.4239368964157161,21.11784498470899,,,,,,2,6.5767107678759835,,,,PRUNED
912,912,35.416666666666664,2025-05-25 07:12:28.165287,2025-05-25 07:12:34.732693,0 days 00:00:06.567406,AdamW,0.390470131881741,,,3.5291798160058816e-05,,,,5,,,0.0013779670926647575,,PRUNED
913,913,33.333333333333336,2025-05-25 07:12:34.780452,2025-05-25 07:12:41.194180,0 days 00:00:06.413728,AdamW,0.41123781050667363,,,1.4588433730506146e-05,,,,7,,,0.0012657227540753286,,PRUNED
914,914,33.333333333333336,2025-05-25 07:12:41.240521,2025-05-25 07:12:47.683219,0 days 00:00:06.442698,AdamW,0.36203465193916745,,,0.0002920554703643272,,,,4,,,0.0026262463053356505,,PRUNED
915,915,56.25,2025-05-25 07:12:47.731659,2025-05-25 07:13:02.335019,0 days 00:00:14.603360,AdamW,0.38538841447953065,,,0.00014440673006293402,,,,5,,,0.0010551183028244117,,COMPLETE
916,916,39.583333333333336,2025-05-25 07:13:02.397951,2025-05-25 07:13:08.885925,0 days 00:00:06.487974,AdamW,0.33934600295096373,,,6.832521309091638e-05,,,,6,,,0.0016532881277751528,,PRUNED
917,917,33.333333333333336,2025-05-25 07:13:08.933680,2025-05-25 07:13:16.505839,0 days 00:00:07.572159,AdamW,0.43082496803943454,,,0.0002148834880296811,,,,20,,,0.000961263583122789,,PRUNED
918,918,33.333333333333336,2025-05-25 07:13:16.536686,2025-05-25 07:13:19.432218,0 days 00:00:02.895532,Adam,0.3715851516386836,,2.7411680899554708e-05,,,,,4,,1.2514048569897969,,,PRUNED
919,919,33.333333333333336,2025-05-25 07:13:19.463326,2025-05-25 07:13:22.377279,0 days 00:00:02.913953,AdamW,0.4004865707582997,,,5.234310166310123e-05,,,,3,,,0.0011838580901423373,,PRUNED
920,920,,2025-05-25 07:13:22.409902,2025-05-25 07:13:25.314400,0 days 00:00:02.904498,SGD,0.4177983901271241,,,,6.970233178983925e-05,71.41157853064449,True,2,,,,0.010634165264359716,PRUNED
921,921,33.333333333333336,2025-05-25 07:13:25.345038,2025-05-25 07:13:28.310529,0 days 00:00:02.965491,AdamW,0.35747481975255085,,,0.00017024408552108222,,,,7,,,0.0014219295265109888,,PRUNED
922,922,54.166666666666664,2025-05-25 07:13:28.341654,2025-05-25 07:13:35.400052,0 days 00:00:07.058398,AdamW,0.3811168129897416,,,8.17010658893001e-05,,,,5,,,0.0008461993492584914,,COMPLETE
923,923,33.333333333333336,2025-05-25 07:13:35.441083,2025-05-25 07:13:38.251376,0 days 00:00:02.810293,AdamW,0.40953850353032284,,,0.00011724126182079987,,,,6,,,0.0015239443967058068,,PRUNED
924,924,33.333333333333336,2025-05-25 07:13:38.282355,2025-05-25 07:13:41.192500,0 days 00:00:02.910145,AdamW,0.39390782107543487,,,2.000158817234257e-05,,,,2,,,0.0012936021993119775,,PRUNED
925,925,33.333333333333336,2025-05-25 07:13:41.224318,2025-05-25 07:13:44.088226,0 days 00:00:02.863908,Adadelta,0.4382981049640656,88.78597636163019,,,,,,5,84.05604816366825,,,,PRUNED
926,926,33.333333333333336,2025-05-25 07:13:44.119947,2025-05-25 07:13:46.853277,0 days 00:00:02.733330,AdamW,0.35056484263843785,,,0.00014716908095605097,,,,8,,,0.0024166373423351933,,PRUNED
927,927,33.333333333333336,2025-05-25 07:13:46.883662,2025-05-25 07:13:49.770375,0 days 00:00:02.886713,AdamW,0.3663052087461436,,,4.6829902245084486e-05,,,,3,,,0.0011403661801583542,,PRUNED
928,928,33.333333333333336,2025-05-25 07:13:49.803030,2025-05-25 07:13:52.799396,0 days 00:00:02.996366,AdamW,0.4017807375906734,,,0.0003447708965885593,,,,4,,,0.0010581646482994964,,PRUNED
929,929,33.333333333333336,2025-05-25 07:13:52.993332,2025-05-25 07:13:55.923364,0 days 00:00:02.930032,AdamW,0.2687175581631612,,,0.00018370398176587288,,,,1,,,0.0017127261505555079,,PRUNED
930,930,50.0,2025-05-25 07:13:55.955219,2025-05-25 07:14:03.241089,0 days 00:00:07.285870,AdamW,0.3858507406661352,,,9.358637328329527e-05,,,,3,,,0.002830277514863884,,COMPLETE
931,931,43.75,2025-05-25 07:14:03.282639,2025-05-25 07:14:10.060238,0 days 00:00:06.777599,AdamW,0.4191005620402885,,,0.00025356138689944984,,,,6,,,0.0013015643983643236,,COMPLETE
932,932,33.333333333333336,2025-05-25 07:14:10.102387,2025-05-25 07:14:12.969489,0 days 00:00:02.867102,AdamW,0.37352510550270984,,,6.067033406571557e-05,,,,5,,,0.0009737491143913717,,PRUNED
933,933,62.5,2025-05-25 07:14:13.000892,2025-05-25 07:14:20.298439,0 days 00:00:07.297547,AdamW,0.4579575917034403,,,0.00010419242987038321,,,,3,,,0.001501217161037407,,COMPLETE
934,934,37.5,2025-05-25 07:14:20.340498,2025-05-25 07:14:25.031704,0 days 00:00:04.691206,AdamW,0.46211284313218015,,,0.00011233706042827758,,,,2,,,0.0015274639514077468,,PRUNED
935,935,37.5,2025-05-25 07:14:25.118181,2025-05-25 07:14:28.247421,0 days 00:00:03.129240,AdamW,0.46981913590027363,,,0.00013177909653888008,,,,3,,,0.0015010968851909053,,PRUNED
936,936,35.416666666666664,2025-05-25 07:14:28.279629,2025-05-25 07:14:31.173602,0 days 00:00:02.893973,AdamW,0.4554000201377181,,,0.00010933159984586841,,,,2,,,0.0016234826200950468,,PRUNED
937,937,50.0,2025-05-25 07:14:31.205715,2025-05-25 07:14:38.451722,0 days 00:00:07.246007,AdamW,0.4847484769204336,,,0.00013383057140331958,,,,3,,,0.001399947126077777,,COMPLETE
938,938,29.166666666666668,2025-05-25 07:14:38.493017,2025-05-25 07:14:41.392789,0 days 00:00:02.899772,AdamW,0.46138952187582694,,,9.993365991401649e-05,,,,2,,,0.0014010710464775215,,PRUNED
939,939,39.583333333333336,2025-05-25 07:14:41.424752,2025-05-25 07:14:44.335600,0 days 00:00:02.910848,AdamW,0.4675987953219223,,,0.00014663563918669936,,,,3,,,0.0012444776711227682,,PRUNED
940,940,33.333333333333336,2025-05-25 07:14:44.368755,2025-05-25 07:14:47.302869,0 days 00:00:02.934114,Adadelta,0.4802225156020525,11.478003946495978,,,,,,2,0.014118832622350913,,,,PRUNED
941,941,33.333333333333336,2025-05-25 07:14:47.334847,2025-05-25 07:14:50.238670,0 days 00:00:02.903823,AdamW,0.4848616318886377,,,0.00016753944136010238,,,,1,,,0.0014582267775758975,,PRUNED
942,942,41.666666666666664,2025-05-25 07:14:50.271449,2025-05-25 07:14:55.838685,0 days 00:00:05.567236,AdamW,0.46845259503313325,,,0.00021370246030714239,,,,4,,,0.00010401843134162087,,PRUNED
943,943,33.333333333333336,2025-05-25 07:14:55.870681,2025-05-25 07:14:58.684816,0 days 00:00:02.814135,SGD,0.45515907703303643,,,,0.00888235333085448,28.175455902602092,False,11,,,,17.736483649178986,PRUNED
944,944,33.333333333333336,2025-05-25 07:14:58.714895,2025-05-25 07:15:01.622262,0 days 00:00:02.907367,Adam,0.4417283486503796,,0.0014467375550926032,,,,,3,,0.2976179130205507,,,PRUNED
945,945,33.333333333333336,2025-05-25 07:15:01.653985,2025-05-25 07:15:04.556378,0 days 00:00:02.902393,AdamW,0.4263393340428291,,,0.0001194709634586119,,,,0,,,0.0016438654237010966,,PRUNED
946,946,33.333333333333336,2025-05-25 07:15:04.588492,2025-05-25 07:15:07.513514,0 days 00:00:02.925022,AdamW,0.4781579319621909,,,9.361919751773304e-05,,,,2,,,0.0013163386608600336,,PRUNED
947,947,56.25,2025-05-25 07:15:07.546517,2025-05-25 07:15:14.781274,0 days 00:00:07.234757,AdamW,0.4542721247756232,,,0.00018839257396064402,,,,3,,,0.0011454960777124606,,COMPLETE
948,948,37.5,2025-05-25 07:15:14.822787,2025-05-25 07:15:17.738588,0 days 00:00:02.915801,AdamW,0.45586111752854497,,,0.00030293230245000374,,,,4,,,0.001734527360809531,,PRUNED
949,949,45.833333333333336,2025-05-25 07:15:17.771725,2025-05-25 07:15:23.341363,0 days 00:00:05.569638,AdamW,0.4703693065422867,,,0.00013357155529266273,,,,1,,,0.0012152067521357644,,PRUNED
950,950,33.333333333333336,2025-05-25 07:15:23.373664,2025-05-25 07:15:27.157263,0 days 00:00:03.783599,AdamW,0.441527172118741,,,8.203836428272335e-05,,,,3,,,0.0015698713621431686,,PRUNED
951,951,33.333333333333336,2025-05-25 07:15:27.189462,2025-05-25 07:15:30.480502,0 days 00:00:03.291040,AdamW,0.4393965329349814,,,0.00015975379882299218,,,,2,,,0.0007485878727270325,,PRUNED
952,952,33.333333333333336,2025-05-25 07:15:30.512758,2025-05-25 07:15:33.279345,0 days 00:00:02.766587,Adadelta,0.44926641991419014,0.1645769119919639,,,,,,7,1.840734303181332,,,,PRUNED
953,953,39.583333333333336,2025-05-25 07:15:33.310538,2025-05-25 07:15:37.148513,0 days 00:00:03.837975,AdamW,0.4501098086024291,,,0.00023256469033749972,,,,4,,,0.0013894848934824502,,PRUNED
954,954,33.333333333333336,2025-05-25 07:15:37.181442,2025-05-25 07:15:40.076335,0 days 00:00:02.894893,AdamW,0.43663190103855853,,,0.006908831010279254,,,,3,,,0.0010421593608019144,,PRUNED
955,955,37.5,2025-05-25 07:15:40.109340,2025-05-25 07:15:43.036020,0 days 00:00:02.926680,AdamW,0.4266784411742161,,,0.0001014485415020914,,,,4,,,0.0018154001670042071,,PRUNED
956,956,31.25,2025-05-25 07:15:43.067953,2025-05-25 07:15:45.991594,0 days 00:00:02.923641,AdamW,0.01834720719093358,,,0.00011234501593756095,,,,2,,,0.0008977392079699403,,PRUNED
957,957,45.833333333333336,2025-05-25 07:15:46.023471,2025-05-25 07:15:53.451634,0 days 00:00:07.428163,AdamW,0.33254368151626096,,,0.00018562938688006044,,,,4,,,0.0012939786154494732,,COMPLETE
958,958,33.333333333333336,2025-05-25 07:15:53.493141,2025-05-25 07:15:56.411384,0 days 00:00:02.918243,AdamW,0.4321903658959054,,,0.00014690640818979266,,,,1,,,0.0011246781086265592,,PRUNED
959,959,33.333333333333336,2025-05-25 07:15:56.442894,2025-05-25 07:15:59.379475,0 days 00:00:02.936581,AdamW,0.3457561834667282,,,0.0021679109401424724,,,,24,,,0.0014740555287199846,,PRUNED
960,960,45.833333333333336,2025-05-25 07:15:59.409980,2025-05-25 07:16:04.050673,0 days 00:00:04.640693,AdamW,0.4766217659151607,,,0.000267676034673009,,,,3,,,0.0009954061810858237,,PRUNED
961,961,35.416666666666664,2025-05-25 07:16:04.082777,2025-05-25 07:16:06.984569,0 days 00:00:02.901792,AdamW,0.4631006902863033,,,8.014649469778582e-05,,,,3,,,0.0012273120612144087,,PRUNED
962,962,33.333333333333336,2025-05-25 07:16:07.016252,2025-05-25 07:16:09.788598,0 days 00:00:02.772346,AdamW,0.3538532089507216,,,0.0004183714127461427,,,,7,,,0.0016112501185078568,,PRUNED
963,963,45.833333333333336,2025-05-25 07:16:09.819379,2025-05-25 07:16:14.477104,0 days 00:00:04.657725,AdamW,0.4481078043881016,,,0.00012339182483567975,,,,4,,,0.006008605402553114,,PRUNED
964,964,33.333333333333336,2025-05-25 07:16:14.509019,2025-05-25 07:16:17.378215,0 days 00:00:02.869196,Adadelta,0.4208300113097314,6.409871345196975,,,,,,5,0.4094615903818256,,,,PRUNED
965,965,33.333333333333336,2025-05-25 07:16:17.409536,2025-05-25 07:16:20.234051,0 days 00:00:02.824515,AdamW,0.21552100571181512,,,0.0135307716194547,,,,6,,,0.0011111268882789739,,PRUNED
966,966,50.0,2025-05-25 07:16:20.264562,2025-05-25 07:16:27.769692,0 days 00:00:07.505130,AdamW,0.3148052163949171,,,0.00021115468748360535,,,,2,,,0.0013510402057519183,,COMPLETE
967,967,,2025-05-25 07:16:27.831019,2025-05-25 07:16:30.737393,0 days 00:00:02.906374,SGD,0.36368025691256406,,,,1.8161725305217956e-05,17.529518327973555,True,3,,,,1.748151394216761,PRUNED
968,968,39.583333333333336,2025-05-25 07:16:30.769192,2025-05-25 07:16:33.636370,0 days 00:00:02.867178,AdamW,0.4151966775971385,,,0.00015969575580731583,,,,5,,,0.0009100630453657998,,PRUNED
969,969,33.333333333333336,2025-05-25 07:16:33.667488,2025-05-25 07:16:36.565869,0 days 00:00:02.898381,Adam,0.43171346900077157,,0.00012186731180599336,,,,,4,,21.154168258398695,,,PRUNED
970,970,39.583333333333336,2025-05-25 07:16:36.597750,2025-05-25 07:16:39.497103,0 days 00:00:02.899353,AdamW,0.35469617303132006,,,9.428213797466604e-05,,,,1,,,0.0014902499821831724,,PRUNED
971,971,33.333333333333336,2025-05-25 07:16:39.528601,2025-05-25 07:16:42.366371,0 days 00:00:02.837770,AdamW,0.37250442378417425,,,0.00033241672413169605,,,,6,,,0.0017409356456361334,,PRUNED
972,972,47.916666666666664,2025-05-25 07:16:42.397714,2025-05-25 07:16:49.634390,0 days 00:00:07.236676,AdamW,0.4173626452518268,,,0.00013432835865614622,,,,2,,,0.001186552484815908,,COMPLETE
973,973,31.25,2025-05-25 07:16:49.676187,2025-05-25 07:16:52.486467,0 days 00:00:02.810280,AdamW,0.4096727016076518,,,0.00023157834578481186,,,,7,,,0.0010199387283664667,,PRUNED
974,974,37.5,2025-05-25 07:16:52.517619,2025-05-25 07:16:55.385255,0 days 00:00:02.867636,AdamW,0.34035767243560516,,,7.152038891404479e-05,,,,5,,,0.0013672200183158937,,PRUNED
975,975,35.416666666666664,2025-05-25 07:16:55.416775,2025-05-25 07:16:58.569955,0 days 00:00:03.153180,AdamW,0.36202503414562476,,,0.000189403824143548,,,,0,,,0.0019108202940687513,,PRUNED
976,976,39.583333333333336,2025-05-25 07:16:58.603183,2025-05-25 07:17:01.515258,0 days 00:00:02.912075,AdamW,0.3765312952052423,,,0.00010469104464586207,,,,4,,,0.0008175139446659022,,PRUNED
977,977,39.583333333333336,2025-05-25 07:17:01.546730,2025-05-25 07:17:04.448256,0 days 00:00:02.901526,AdamW,0.05580548318469519,,,0.00016248924794390633,,,,3,,,0.0010982196571223065,,PRUNED
978,978,33.333333333333336,2025-05-25 07:17:04.479785,2025-05-25 07:17:07.312754,0 days 00:00:02.832969,AdamW,0.4465339076695641,,,8.530715535385524e-05,,,,6,,,0.0012763851416788764,,PRUNED
979,979,33.333333333333336,2025-05-25 07:17:07.343736,2025-05-25 07:17:10.075611,0 days 00:00:02.731875,Adadelta,0.47586431501311016,0.11476419512482243,,,,,,8,0.9013775762393446,,,,PRUNED
980,980,41.666666666666664,2025-05-25 07:17:10.105708,2025-05-25 07:17:14.747954,0 days 00:00:04.642246,AdamW,0.492765200012533,,,0.00027672480104966166,,,,3,,,0.001603263477977363,,PRUNED
981,981,35.416666666666664,2025-05-25 07:17:14.779535,2025-05-25 07:17:17.680931,0 days 00:00:02.901396,AdamW,0.4066062700229095,,,0.00012084658162247387,,,,4,,,0.0014705968113000003,,PRUNED
982,982,35.416666666666664,2025-05-25 07:17:17.712796,2025-05-25 07:17:20.478615,0 days 00:00:02.765819,AdamW,0.3924436233604171,,,0.0002241311539560752,,,,7,,,0.0011637618399166225,,PRUNED
983,983,35.416666666666664,2025-05-25 07:17:20.509958,2025-05-25 07:17:23.435192,0 days 00:00:02.925234,AdamW,0.42584549717240083,,,0.00014533001987165922,,,,5,,,0.0009802015817373408,,PRUNED
984,984,35.416666666666664,2025-05-25 07:17:23.465945,2025-05-25 07:17:26.365029,0 days 00:00:02.899084,AdamW,0.36887916843875973,,,8.03686620316092e-05,,,,2,,,0.001276353678627993,,PRUNED
985,985,33.333333333333336,2025-05-25 07:17:26.397105,2025-05-25 07:17:29.229203,0 days 00:00:02.832098,AdamW,0.4609044334183989,,,0.0001954933689251532,,,,16,,,0.0017252430147504379,,PRUNED
986,986,37.5,2025-05-25 07:17:29.260389,2025-05-25 07:17:32.082730,0 days 00:00:02.822341,AdamW,0.4011916599625409,,,0.00010457083119750565,,,,6,,,0.001388570295368181,,PRUNED
987,987,33.333333333333336,2025-05-25 07:17:32.115008,2025-05-25 07:17:34.981444,0 days 00:00:02.866436,AdamW,0.43652085875316077,,,0.0003642375245798613,,,,5,,,0.0010690874530366553,,PRUNED
988,988,35.416666666666664,2025-05-25 07:17:35.012928,2025-05-25 07:17:37.927732,0 days 00:00:02.914804,AdamW,0.3826678962806205,,,0.00012751039559312887,,,,3,,,0.0008857110344779636,,PRUNED
989,989,39.583333333333336,2025-05-25 07:17:37.959685,2025-05-25 07:17:40.877695,0 days 00:00:02.918010,AdamW,0.35503130130936883,,,0.00017280309808635403,,,,4,,,0.001562487456007024,,PRUNED
